read amount,comments,title,content link,author,create time
320,1,中泰证券维持时代电气买入评级 预计2023年净利润同比增长21.49%,"/news,688187,1293639313.html",公司研报提示,04-03 05:04
202,0,光大证券维持时代电气买入评级 预计2023年净利润同比增长17.5%,"/news,688187,1293602064.html",公司研报提示,04-03 03:08
273,1,招商证券维持时代电气增持评级 预计2023年净利润同比增长9.98%,"/news,688187,1293583764.html",公司研报提示,04-03 02:48
182,0,国信证券维持时代电气买入评级 预计2023年净利润同比增长13.58%,"/news,688187,1293573761.html",公司研报提示,04-03 02:39
330,1,华泰证券维持时代电气买入评级 目标价64.97元,"/news,688187,1293499197.html",公司研报提示,04-03 01:25
267,0,时代电气本周融资净买入3399.4万元，居交运设备板块第一,"/news,688187,1293157643.html",大眼看两融,04-02 03:09
325,0,时代电气本周沪股通持股市值增加1434.92万元，居交运设备板块第三,"/news,688187,1293151115.html",胖猫周周见,04-02 02:11
331,0,时代电气：连续6日融资净买入累计3704.94万元（03-31）,"/news,688187,1293064721.html",时代电气资讯,04-01 10:25
1272,2,时代电气公布2022年度分配预案 拟10派5.5元,"/news,688187,1292923581.html",时代电气资讯,03-31 03:16
210,0,平安证券维持时代电气推荐评级 预计2023年净利润同比增长14.25%,"/news,688187,1292652491.html",公司研报提示,03-31 09:54
220,0,时代电气03月30日获沪股通增持11.13万股,"/news,688187,1292581485.html",时代电气资讯,03-31 08:12
193,0,时代电气：连续5日融资净买入累计1768.12万元（03-30）,"/news,688187,1292575240.html",时代电气资讯,03-31 07:37
405,1,时代电气股东户数增加3.54%，户均持股60.62万元,"/news,688187,1292542907.html",时代电气资讯,03-30 10:59
1001,3,【图解年报】时代电气：2022年归母净利润同比增长26.7%，约为25.6亿元,"/news,688187,1292533842.html",时代电气资讯,03-30 10:22
287,0,时代电气：2022年净利润同比增长26.67%,"/news,688187,1292508169.html",一句话财报,03-30 08:51
324,5,时代电气03月29日获沪股通增持60.76万股,"/news,688187,1292065467.html",时代电气资讯,03-30 08:09
211,0,时代电气：连续4日融资净买入累计1457.65万元（03-29）,"/news,688187,1292060131.html",时代电气资讯,03-30 07:42
290,4,时代电气03月28日获沪股通增持10.16万股,"/news,688187,1291461930.html",时代电气资讯,03-29 07:59
201,0,时代电气：连续3日融资净买入累计986.87万元（03-28）,"/news,688187,1291453758.html",时代电气资讯,03-29 07:37
344,6,时代电气03月27日获沪股通增持16.15万股,"/news,688187,1290861574.html",时代电气资讯,03-28 08:00
256,0,时代电气：融资净买入174.62万元，融资余额2.4亿元（03-27）,"/news,688187,1290855154.html",时代电气资讯,03-28 07:33
292,0,时代电气本周融资净偿还776.9万元，居交运设备板块第六,"/news,688187,1290278553.html",大眼看两融,03-26 03:09
327,0,时代电气本周沪股通持股市值增加6977.2万元，居交运设备板块第三,"/news,688187,1290271721.html",胖猫周周见,03-26 02:10
519,3,时代电气03月24日获沪股通增持31.62万股,"/news,688187,1290166864.html",时代电气资讯,03-25 08:03
306,0,时代电气：融资净买入305.54万元，融资余额2.38亿元（03-24）,"/news,688187,1290163815.html",时代电气资讯,03-25 07:40
215,0,时代电气：连续3日融资净偿还累计1259.97万元（03-23）,"/news,688187,1289675552.html",时代电气资讯,03-24 08:13
327,2,时代电气03月23日获沪股通增持23.22万股,"/news,688187,1289669597.html",时代电气资讯,03-24 07:51
293,0,时代电气03月22日获沪股通增持38.39万股,"/news,688187,1289181428.html",时代电气资讯,03-23 08:07
207,0,时代电气：融资净偿还736.87万元，融资余额2.35亿元（03-22）,"/news,688187,1289176564.html",时代电气资讯,03-23 07:39
290,0,时代电气03月21日获沪股通增持46.53万股,"/news,688187,1288711141.html",时代电气资讯,03-22 08:07
240,0,时代电气：融资净偿还523.03万元，融资余额2.42亿元（03-21）,"/news,688187,1288706166.html",时代电气资讯,03-22 07:38
284,0,时代电气03月20日被沪股通减持4.1万股,"/news,688187,1288226871.html",时代电气资讯,03-21 08:12
222,0,时代电气：连续5日融资净买入累计2682.92万元（03-20）,"/news,688187,1288221596.html",时代电气资讯,03-21 07:38
349,1,时代电气本周融资净买入1682.49万元，居交运设备板块第四,"/news,688187,1287668813.html",大眼看两融,03-19 03:08
480,1,时代电气本周沪股通持股市值减少5705.93万元，居交运设备板块第一,"/news,688187,1287662692.html",胖猫周周见,03-19 02:12
551,3,时代电气03月17日被沪股通减持30.01万股,"/news,688187,1287575647.html",时代电气资讯,03-18 08:06
338,0,时代电气：连续4日融资净买入累计2505.38万元（03-17）,"/news,688187,1287570926.html",时代电气资讯,03-18 07:38
292,1,时代电气03月16日被沪股通减持40.66万股,"/news,688187,1287099177.html",时代电气资讯,03-17 08:10
239,0,时代电气：连续3日融资净买入累计1149.95万元（03-16）,"/news,688187,1287093443.html",时代电气资讯,03-17 07:38
246,0,时代电气03月15日被沪股通减持17.7万股,"/news,688187,1286614340.html",时代电气资讯,03-16 08:06
228,0,时代电气：融资净买入390.03万元，融资余额2.28亿元（03-15）,"/news,688187,1286609308.html",时代电气资讯,03-16 07:38
272,0,时代电气03月14日获沪股通增持5万股,"/news,688187,1286164627.html",时代电气资讯,03-15 08:08
234,0,时代电气：融资净买入304.84万元，融资余额2.24亿元（03-14）,"/news,688187,1286158347.html",时代电气资讯,03-15 07:35
3057,14,时代电气：入选“创建世界一流专精特新示范企业”名单,"/news,688187,1286082893.html",时代电气资讯,03-14 06:38
225,0,时代电气03月13日被沪股通减持26.39万股,"/news,688187,1285696550.html",时代电气资讯,03-14 08:01
217,0,时代电气：连续3日融资净偿还累计1777.36万元（03-13）,"/news,688187,1285692840.html",时代电气资讯,03-14 07:39
307,0,时代电气本周融资净偿还1284.8万元，居交运设备板块第五,"/news,688187,1285191894.html",大眼看两融,03-12 03:09
364,0,时代电气本周沪股通持股市值增加8144.88万元，居交运设备板块第二,"/news,688187,1285185465.html",胖猫周周见,03-12 02:06
421,0,时代电气03月10日获沪股通增持4.7万股,"/news,688187,1285108102.html",时代电气资讯,03-11 07:55
333,0,时代电气：融资净偿还124.54万元，融资余额2.29亿元（03-10）,"/news,688187,1285106178.html",时代电气资讯,03-11 07:41
462,3,时代电气03月09日获沪股通增持43.16万股,"/news,688187,1284651289.html",时代电气资讯,03-10 07:56
228,0,时代电气：融资净偿还829.93万元，融资余额2.3亿元（03-09）,"/news,688187,1284647858.html",时代电气资讯,03-10 07:40
247,0,时代电气03月08日被沪股通减持10.28万股,"/news,688187,1284214407.html",时代电气资讯,03-09 07:58
221,0,时代电气：融资净买入93.54万元，融资余额2.39亿元（03-08）,"/news,688187,1284210998.html",时代电气资讯,03-09 07:38
457,0,大宗交易：时代电气成交526.35万元，成交价53.05元（03-08）,"/news,688187,1284133950.html",时代电气资讯,03-08 05:39
398,3,时代电气03月07日获沪股通增持23.77万股,"/news,688187,1283808200.html",时代电气资讯,03-08 07:59
211,0,时代电气：融资净偿还619.14万元，融资余额2.38亿元（03-07）,"/news,688187,1283804652.html",时代电气资讯,03-08 07:39
458,4,时代电气03月06日获沪股通增持89.12万股,"/news,688187,1283346513.html",时代电气资讯,03-07 07:58
234,0,时代电气：融资净买入195.28万元，融资余额2.44亿元（03-06）,"/news,688187,1283343513.html",时代电气资讯,03-07 07:40
430,0,上海证券维持时代电气买入评级 预计2022年净利润同比增长26.68%,"/news,688187,1282924606.html",公司研报提示,03-06 08:13
437,0,时代电气本周融资净偿还1551.1万元，居交运设备板块第四,"/news,688187,1282878174.html",大眼看两融,03-05 03:09
472,0,时代电气本周沪股通持股市值增加9313.93万元，居交运设备板块第二,"/news,688187,1282871437.html",胖猫周周见,03-05 02:06
508,2,时代电气03月03日获沪股通增持95.46万股,"/news,688187,1282789049.html",时代电气资讯,03-04 07:55
430,1,时代电气：连续3日融资净偿还累计1353.98万元（03-03）,"/news,688187,1282786770.html",时代电气资讯,03-04 07:38
490,0,国信证券维持时代电气买入评级 预计2022年净利润同比增长26.63%,"/news,688187,1282752678.html",公司研报提示,03-03 09:21
243,0,时代电气：融资净偿还909.37万元，融资余额2.44亿元（03-02）,"/news,688187,1282369036.html",时代电气资讯,03-03 07:57
306,0,时代电气03月02日获沪股通增持42.76万股,"/news,688187,1282367559.html",时代电气资讯,03-03 07:46
245,0,时代电气：融资净偿还270.85万元，融资余额2.53亿元（03-01）,"/news,688187,1281923994.html",时代电气资讯,03-02 07:37
462,0,招商证券维持时代电气增持评级 预计2022年净利润同比增长27.72%,"/news,688187,1281811014.html",公司研报提示,03-01 03:32
324,0,东北证券维持时代电气买入评级 预计2022年净利润同比增长26.68%,"/news,688187,1281652180.html",公司研报提示,03-01 11:12
395,2,华泰证券维持时代电气买入评级 目标价73元,"/news,688187,1281539391.html",公司研报提示,03-01 09:40
257,0,时代电气02月28日获沪股通增持12.07万股,"/news,688187,1281498830.html",时代电气资讯,03-01 07:50
273,2,时代电气：融资净买入248.41万元，融资余额2.55亿元（02-28）,"/news,688187,1281497966.html",时代电气资讯,03-01 07:45
269,0,时代电气02月27日获沪股通增持23.85万股,"/news,688187,1281119374.html",时代电气资讯,02-28 07:55
221,0,时代电气：融资净偿还445.54万元，融资余额2.53亿元（02-27）,"/news,688187,1281116497.html",时代电气资讯,02-28 07:37
1759,12,时代电气：2022年归母净利25.56亿元 同比增长26.67%,"/news,688187,1281040034.html",时代电气资讯,02-27 05:52
642,2,业绩快报：时代电气2022年净利润25.56亿 同比增长26.67%,"/news,688187,1281036069.html",时代电气资讯,02-27 05:35
311,0,时代电气本周融资净买入1262.19万元，居交运设备板块第二,"/news,688187,1280684521.html",大眼看两融,02-26 03:29
323,0,时代电气本周沪股通持股市值减少493.01万元，居交运设备板块第四,"/news,688187,1280678332.html",胖猫周周见,02-26 02:20
414,0,时代电气02月24日被沪股通减持11.79万股,"/news,688187,1280605065.html",时代电气资讯,02-25 08:00
342,0,时代电气：连续6日融资净买入累计1351.81万元（02-24）,"/news,688187,1280602304.html",时代电气资讯,02-25 07:36
436,1,时代电气02月23日获沪股通增持6.44万股,"/news,688187,1280246130.html",时代电气资讯,02-24 08:03
300,1,时代电气：连续5日融资净买入累计1244.52万元（02-23）,"/news,688187,1280242370.html",时代电气资讯,02-24 07:35
295,0,时代电气02月22日获沪股通增持19.21万股,"/news,688187,1279869436.html",时代电气资讯,02-23 07:46
328,1,时代电气：连续4日融资净买入累计989.87万元（02-22）,"/news,688187,1279867594.html",时代电气资讯,02-23 07:34
265,0,时代电气：连续3日融资净买入累计816.47万元（02-21）,"/news,688187,1279502321.html",时代电气资讯,02-22 07:55
296,0,时代电气：融资净买入267.45万元，融资余额2.47亿元（02-20）,"/news,688187,1279115518.html",时代电气资讯,02-21 07:53
319,0,时代电气02月20日被沪股通减持25.52万股,"/news,688187,1279114629.html",时代电气资讯,02-21 07:47
314,0,时代电气本周融资净买入1313.22万元，居交运设备板块第三,"/news,688187,1278665905.html",大眼看两融,02-19 03:41
329,0,时代电气本周沪股通持股市值减少2307.32万元，居交运设备板块第二,"/news,688187,1278659048.html",胖猫周周见,02-19 02:28
409,0,时代电气：融资净买入89.62万元，融资余额2.45亿元（02-17）,"/news,688187,1278578803.html",时代电气资讯,02-18 07:33
391,0,时代电气02月16日被沪股通减持11.3万股,"/news,688187,1278193192.html",时代电气资讯,02-17 08:05
327,0,时代电气：融资净偿还43.38万元，融资余额2.44亿元（02-16）,"/news,688187,1278188885.html",时代电气资讯,02-17 07:34
300,0,时代电气02月15日被沪股通减持10.36万股,"/news,688187,1277725912.html",时代电气资讯,02-16 07:53
251,0,时代电气：连续3日融资净买入累计1266.98万元（02-15）,"/news,688187,1277725772.html",时代电气资讯,02-16 07:52
284,0,时代电气：融资净买入219.33万元，融资余额2.36亿元（02-14）,"/news,688187,1277313963.html",时代电气资讯,02-15 07:34
274,0,时代电气：融资净买入185.95万元，融资余额2.33亿元（02-13）,"/news,688187,1276907869.html",时代电气资讯,02-14 07:32
385,0,时代电气本周融资净买入1499.99万元，居交运设备板块第二,"/news,688187,1276387826.html",大眼看两融,02-12 03:08
389,0,时代电气本周沪股通持股市值增加809.83万元，居交运设备板块第五,"/news,688187,1276382876.html",胖猫周周见,02-12 02:06
591,1,时代电气02月10日获沪股通增持26.56万股,"/news,688187,1276294341.html",时代电气资讯,02-11 08:02
422,0,时代电气：融资净偿还91.87万元，融资余额2.32亿元（02-10）,"/news,688187,1276291432.html",时代电气资讯,02-11 07:35
263,0,时代电气：连续5日融资净买入累计2701.8万元（02-09）,"/news,688187,1275896782.html",时代电气资讯,02-10 07:50
325,1,时代电气02月09日获沪股通增持41.15万股,"/news,688187,1275895580.html",时代电气资讯,02-10 07:43
