read amount,comments,title,content link,author,create time
255,0,奇安信：2022年净利润5701.12万元，同比扭亏为盈,"/news,688561,1303435218.html",一句话财报,04-26 09:22
311,1,奇安信：2023年一季度净利润亏损5.33亿元，上年同期亏损4.81亿元,"/news,688561,1303429153.html",一句话财报,04-26 09:09
350,0,奇安信股东户数增加21.72%，户均持股168.66万元,"/news,688561,1303429329.html",奇安信-U资讯,04-26 09:09
1611,11,奇安信财报：2022年实现扭亏为盈 2023年一季度迎“开门红”,"/news,688561,1303450493.html",奇安信-U资讯,04-26 08:57
229,0,奇安信2022年实现扭亏为盈,"/news,688561,1303483811.html",奇安信-U资讯,04-26 08:26
569,2,奇安信去年实现扭亏为盈 2022年毛利同比增长14.85%,"/news,688561,1303408330.html",奇安信-U资讯,04-26 08:11
243,2,奇安信实现扭亏为盈 关基行业大客户增长迅速,"/news,688561,1303510560.html",奇安信-U资讯,04-26 07:31
625,1,奇安信：一季度净亏损5.33亿元 同比亏损扩大,"/news,688561,1303510440.html",奇安信-U资讯,04-26 07:27
2858,21,奇安信：一季度净利亏损5.33亿元,"/news,688561,1303390244.html",奇安信-U资讯,04-26 07:23
8679,18,360、奇安信、深信服等网安企业2022年营收整体上升 2023年Q1普遍亏损 最大降幅达184%,"/news,688561,1303167371.html",奇安信-U资讯,04-26 12:33
309,3,奇安信04月25日获沪股通增持10.64万股,"/news,688561,1302933290.html",奇安信-U资讯,04-26 08:08
165,0,奇安信：融资净偿还119.19万元，融资余额7.77亿元（04-25）,"/news,688561,1302926430.html",奇安信-U资讯,04-26 07:39
272,1,奇安信04月24日获沪股通增持1.78万股,"/news,688561,1302318816.html",奇安信-U资讯,04-25 08:04
196,0,奇安信：连续4日融资净买入累计609.97万元（04-24）,"/news,688561,1302315689.html",奇安信-U资讯,04-25 07:49
253,1,奇安信连续4周融资净买入合计7640.33万元,"/news,688561,1301648116.html",大眼看两融,04-23 03:06
247,0,奇安信本周沪股通持股市值增加1.87亿元，居软件开发板块第四,"/news,688561,1301639763.html",胖猫周周见,04-23 02:07
561,4,奇安信04月21日获沪股通增持76.32万股,"/news,688561,1301508369.html",奇安信-U资讯,04-22 08:07
215,0,奇安信：连续3日融资净买入累计384.3万元（04-21）,"/news,688561,1301505057.html",奇安信-U资讯,04-22 07:46
267,0,奇安信04月20日获沪股通增持48.81万股,"/news,688561,1300923543.html",奇安信-U资讯,04-21 08:09
188,0,奇安信：融资净买入2.22万元，融资余额7.75亿元（04-20）,"/news,688561,1300917169.html",奇安信-U资讯,04-21 07:40
324,3,奇安信04月19日获沪股通增持31.13万股,"/news,688561,1300324081.html",奇安信-U资讯,04-20 08:03
188,0,奇安信：融资净买入132.49万元，融资余额7.75亿元（04-19）,"/news,688561,1300318767.html",奇安信-U资讯,04-20 07:39
1306,1,奇安二期网安基金完成最终关闭,"/news,688561,1299830295.html",奇安信-U资讯,04-19 09:42
287,0,奇安信04月18日获沪股通增持58.06万股,"/news,688561,1299774690.html",奇安信-U资讯,04-19 08:10
183,0,奇安信：融资净偿还179.06万元，融资余额7.74亿元（04-18）,"/news,688561,1299769176.html",奇安信-U资讯,04-19 07:41
1768,2,左手通用右手垂直 AI大模型演绎路径分野,"/news,688561,1299699383.html",奇安信-U资讯,04-18 08:20
337,0,奇安信04月17日获沪股通增持44.76万股,"/news,688561,1299224555.html",奇安信-U资讯,04-18 08:09
233,0,奇安信：融资净买入83.01万元，融资余额7.76亿元（04-17）,"/news,688561,1299218728.html",奇安信-U资讯,04-18 07:41
337,0,奇安信连续3周融资净买入合计7352.09万元,"/news,688561,1298569493.html",大眼看两融,04-16 03:06
383,1,奇安信本周获沪股通增持28.24万股 最新持股量362.74万股,"/news,688561,1298562545.html",胖猫周周见,04-16 02:07
359,0,奇安信：融资净偿还144.02万元，融资余额7.75亿元（04-14）,"/news,688561,1298432638.html",奇安信-U资讯,04-15 07:40
322,0,奇安信04月13日被沪股通减持3.52万股,"/news,688561,1297884072.html",奇安信-U资讯,04-14 08:12
268,0,奇安信：融资净买入390.53万元，融资余额7.76亿元（04-13）,"/news,688561,1297877827.html",奇安信-U资讯,04-14 07:42
363,0,奇安信04月12日沪股通持有量365.99万股,"/news,688561,1297294032.html",奇安信-U资讯,04-13 08:13
279,0,奇安信：融资净偿还31.76万元，融资余额7.72亿元（04-12）,"/news,688561,1297286880.html",奇安信-U资讯,04-13 07:38
1257,0,奇安信：已深入布局生成式人工智能模型安全各个方面,"/news,688561,1297265860.html",奇安信-U资讯,04-12 11:02
356,0,奇安信04月11日获沪股通增持30.6万股,"/news,688561,1296726216.html",奇安信-U资讯,04-12 08:13
282,0,奇安信：融资净偿还57.48万元，融资余额7.73亿元（04-11）,"/news,688561,1296719045.html",奇安信-U资讯,04-12 07:40
4172,12,奇安信回应AI监管规定：数据安全和隐私保护成为AIGC发展前提和关键,"/news,688561,1296624613.html",奇安信-U资讯,04-11 07:46
305,0,奇安信：连续5日融资净买入累计3481.73万元（04-10）,"/news,688561,1296187826.html",奇安信-U资讯,04-11 07:43
510,0,中金公司维持奇安信跑赢行业评级 目标价99.9元,"/news,688561,1295803806.html",公司研报提示,04-10 10:59
3698,0,10余家科创板公司预告2023年Q1业绩：奇安信收入预增超35% 新股南芯科技增长压力大,"/news,688561,1295908829.html",奇安信-U资讯,04-10 09:23
733,0,奇安信：1-3月预计实现营业收入8.90亿-9.56亿元,"/news,688561,1295616443.html",奇安信-U资讯,04-09 07:15
341,0,奇安信：预计前3月营收同比增35%-45% 企业级客户收入占比提升,"/news,688561,1295632021.html",奇安信-U资讯,04-09 05:29
2564,5,奇安信：1月-3月预计实现营业收入8.90亿元-9.56亿元 同比增长35%-45%,"/news,688561,1295541048.html",奇安信-U资讯,04-09 05:11
418,1,奇安信：连续4日融资净买入累计2389.51万元（04-07）,"/news,688561,1295409592.html",奇安信-U资讯,04-08 07:44
11060,31,奇安信与软通动力签署战略合作协议,"/news,688561,1295334235.html",奇安信-U资讯,04-07 07:25
950,0,奇安信：与软通动力将在数字孪生、工业互联网、安全服务及信创等领域开展战略合作,"/news,688561,1295331711.html",奇安信-U资讯,04-07 07:15
725,0,网络安全上“保险”？方滨兴院士：将推动社会安全能力正向发展,"/news,688561,1295218847.html",奇安信-U资讯,04-07 02:06
279,0,奇安信：连续3日融资净买入累计1902.92万元（04-06）,"/news,688561,1294931032.html",奇安信-U资讯,04-07 07:38
857,2,奇安信联合四大保险公司发布“零事故”网络安全保障险,"/news,688561,1294864819.html",奇安信-U资讯,04-06 09:20
1090,6,奇安信联合推出“零事故”网络安全保障险,"/news,688561,1294835653.html",奇安信-U资讯,04-06 07:28
453,0,奇安信04月04日被沪股通减持26.48万股,"/news,688561,1294271623.html",奇安信-U资讯,04-05 08:14
302,0,奇安信：融资净买入723.88万元，融资余额7.46亿元（04-04）,"/news,688561,1294267618.html",奇安信-U资讯,04-05 07:45
402,0,奇安信04月03日获沪股通增持38.65万股,"/news,688561,1293759068.html",奇安信-U资讯,04-04 08:12
273,0,奇安信：融资净买入81.95万元，融资余额7.39亿元（04-03）,"/news,688561,1293752906.html",奇安信-U资讯,04-04 07:37
296,0,奇安信本周融资净买入3713.09万元，居软件开发板块第十九,"/news,688561,1293155799.html",大眼看两融,04-02 03:05
348,0,奇安信本周获沪股通增持70.5万股 最新持股量322.34万股,"/news,688561,1293149343.html",胖猫周周见,04-02 02:06
1787,5,奇安信与武汉云签署战略合作,"/news,688561,1293078689.html",奇安信-U资讯,04-01 01:10
344,0,奇安信：融资净偿还908.08万元，融资余额7.38亿元（03-31）,"/news,688561,1293065139.html",奇安信-U资讯,04-01 10:28
387,1,奇安信03月30日获沪股通增持25.18万股,"/news,688561,1292581023.html",奇安信-U资讯,03-31 08:10
303,0,奇安信：融资净偿还266.19万元，融资余额7.47亿元（03-30）,"/news,688561,1292576162.html",奇安信-U资讯,03-31 07:43
416,2,奇安信03月29日被沪股通减持31.88万股,"/news,688561,1292065566.html",奇安信-U资讯,03-30 08:09
285,0,奇安信：连续3日融资净买入累计4887.36万元（03-29）,"/news,688561,1292060083.html",奇安信-U资讯,03-30 07:42
307,0,奇安信03月28日获沪股通增持45.23万股,"/news,688561,1291464560.html",奇安信-U资讯,03-29 08:03
296,1,奇安信：融资净买入3803.19万元，创近一年新高（03-28）,"/news,688561,1291454486.html",奇安信-U资讯,03-29 07:40
934,5,大宗交易：奇安信成交492.14万元，成交价72.48元（03-28）,"/news,688561,1291264611.html",奇安信-U资讯,03-28 05:17
302,0,奇安信03月27日获沪股通增持11.87万股,"/news,688561,1290861579.html",奇安信-U资讯,03-28 08:00
267,0,奇安信：融资净买入42.58万元，融资余额7.02亿元（03-27）,"/news,688561,1290855462.html",奇安信-U资讯,03-28 07:34
836,5,大宗交易：奇安信成交3430.18万元，成交均价68.99元（03-27）,"/news,688561,1290727093.html",奇安信-U资讯,03-27 05:18
236,0,融资融券周汇总：奇安信本周融资净偿还221.47万元,"/news,688561,1290276473.html",大眼看两融,03-26 03:05
337,1,奇安信本周沪股通持股市值增加8474.94万元，居软件开发板块第八,"/news,688561,1290270444.html",胖猫周周见,03-26 02:07
436,0,奇安信03月24日获沪股通增持35.18万股,"/news,688561,1290166787.html",奇安信-U资讯,03-25 08:02
363,0,奇安信：融资净偿还833.94万元，融资余额7.01亿元（03-24）,"/news,688561,1290163871.html",奇安信-U资讯,03-25 07:41
573,0,大宗交易：奇安信成交2980.89万元，成交均价68.70元（03-24）,"/news,688561,1290079662.html",奇安信-U资讯,03-24 06:35
306,0,奇安信：融资净买入239.56万元，融资余额7.1亿元（03-23）,"/news,688561,1289676535.html",奇安信-U资讯,03-24 08:17
356,1,奇安信03月23日被沪股通减持20.34万股,"/news,688561,1289669588.html",奇安信-U资讯,03-24 07:51
452,2,奇安信03月22日获沪股通增持53.75万股,"/news,688561,1289180772.html",奇安信-U资讯,03-23 08:03
263,0,奇安信：融资净买入518.98万元，融资余额7.07亿元（03-22）,"/news,688561,1289176556.html",奇安信-U资讯,03-23 07:39
314,0,奇安信03月21日获沪股通增持8.49万股,"/news,688561,1288711818.html",奇安信-U资讯,03-22 08:11
243,0,奇安信：融资净偿还257.36万元，融资余额7.02亿元（03-21）,"/news,688561,1288706716.html",奇安信-U资讯,03-22 07:41
691,0,大宗交易：奇安信成交2861.02万元，折价1.78%（03-21）,"/news,688561,1288594113.html",奇安信-U资讯,03-21 05:24
2106,6,奇安信：股东拟减持不超2%公司股份,"/news,688561,1288589543.html",奇安信-U资讯,03-21 05:00
1164,2,奇安信：第四大股东奇安壹号拟减持不超2%公司股份,"/news,688561,1288590018.html",奇安信-U资讯,03-21 04:56
1617,2,奇安信：股东奇安壹号拟减持不超过2%公司股份,"/news,688561,1288586164.html",奇安信-U资讯,03-21 04:49
342,0,奇安信03月20日获沪股通增持45.5万股,"/news,688561,1288227173.html",奇安信-U资讯,03-21 08:14
253,0,奇安信：融资净买入111.28万元，融资余额7.05亿元（03-20）,"/news,688561,1288220669.html",奇安信-U资讯,03-21 07:32
329,0,奇安信本周融资净买入2678.18万元，居软件开发板块第十五,"/news,688561,1287667483.html",大眼看两融,03-19 03:06
284,0,奇安信本周沪股通持股市值增加9010.63万元，居软件开发板块第六,"/news,688561,1287661509.html",胖猫周周见,03-19 02:08
478,1,奇安信03月17日获沪股通增持37.64万股,"/news,688561,1287576115.html",奇安信-U资讯,03-18 08:09
363,0,奇安信：融资净买入334.08万元，融资余额7.03亿元（03-17）,"/news,688561,1287571621.html",奇安信-U资讯,03-18 07:42
930,3,大宗交易：奇安信成交282.16万元，成交价70.54元（03-17）,"/news,688561,1287482640.html",奇安信-U资讯,03-17 05:27
415,1,奇安信03月16日获沪股通增持40.22万股,"/news,688561,1287098916.html",奇安信-U资讯,03-17 08:09
293,0,奇安信：融资净偿还193.73万元，融资余额7亿元（03-16）,"/news,688561,1287093732.html",奇安信-U资讯,03-17 07:41
477,1,奇安信03月15日获沪股通增持35.82万股,"/news,688561,1286613735.html",奇安信-U资讯,03-16 08:03
363,0,奇安信：融资净买入2490.11万元，创近一年新高（03-15）,"/news,688561,1286610208.html",奇安信-U资讯,03-16 07:43
403,0,奇安信03月14日获沪股通增持11.44万股,"/news,688561,1286162952.html",奇安信-U资讯,03-15 08:00
271,0,奇安信：融资净买入196.66万元，融资余额6.77亿元（03-14）,"/news,688561,1286159385.html",奇安信-U资讯,03-15 07:41
1285,6,大宗交易：奇安信成交316.44万元，溢价1.77%（03-14）,"/news,688561,1286067837.html",奇安信-U资讯,03-14 05:26
283,0,奇安信：融资净偿还148.93万元，融资余额6.75亿元（03-13）,"/news,688561,1285692920.html",奇安信-U资讯,03-14 07:39
2716,6,奇安信-U现10.4亿元折价大宗交易 折价率5.01%,"/news,688561,1285648177.html",奇安信-U资讯,03-13 09:20
1437,1,科创板已汇聚67家数字经济领域公司 近四成为国家级“专精特新”企业,"/news,688561,1285637447.html",奇安信-U资讯,03-13 08:32
1865,1,奇安信现10.4亿元大宗交易,"/news,688561,1285613009.html",奇安信-U资讯,03-13 06:37
1988,8,大宗交易：奇安信成交10.4亿元，折价5.01%（03-13）,"/news,688561,1285594529.html",奇安信-U资讯,03-13 05:14
253,0,融资融券周汇总：奇安信本周融资净买入40.05万元,"/news,688561,1285190057.html",大眼看两融,03-12 03:05
330,0,奇安信：连续3日融资净买入累计311.34万元（03-10）,"/news,688561,1285106171.html",奇安信-U资讯,03-11 07:41
256,0,奇安信：融资净买入101.66万元，融资余额6.76亿元（03-09）,"/news,688561,1284648122.html",奇安信-U资讯,03-10 07:41
277,0,奇安信：融资净买入172.95万元，融资余额6.75亿元（03-08）,"/news,688561,1284211676.html",奇安信-U资讯,03-09 07:42
293,0,奇安信：融资余额6.74亿元，创近一年新低（03-07）,"/news,688561,1283804878.html",奇安信-U资讯,03-08 07:40
1102,0,全国政协委员齐向东：网络安全业迎来黄金十年，核心技术引领是关键 | 聚焦2023全国两会,"/news,688561,1283637495.html",奇安信-U资讯,03-07 02:27
534,0,两会快讯 | 全国政协委员、奇安信董事长齐向东：民营企业创新创业谋发展干劲十足,"/news,688561,1283538220.html",奇安信-U资讯,03-07 11:33
16718,40,多股获机构看好，目标涨幅最大91.78%(3-6),"/news,688561,1283346587.html",数据快报,03-07 08:00
283,0,奇安信：融资净偿还129.23万元，融资余额6.75亿元（03-06）,"/news,688561,1283343987.html",奇安信-U资讯,03-07 07:43
273,0,中银证券上调奇安信买入评级 预计2022年净利润同比增长109.91%,"/news,688561,1282961854.html",公司研报提示,03-06 09:34
710,0,代表委员访谈│全国政协委员、奇安信董事长齐向东：保护数据安全任重道远,"/news,688561,1282906723.html",奇安信-U资讯,03-05 09:46
251,0,奇安信本周融资净偿还523.83万元，居软件开发板块第十九,"/news,688561,1282876363.html",大眼看两融,03-05 03:06
