read amount,comments,title,content link,author,create time
309,0,华润微：融资净买入185.99万元，融资余额7.18亿元（03-29）,"/news,688396,1292061543.html",华润微资讯,03-30 07:50
343,0,华润微03月28日被沪股通减持17.47万股,"/news,688396,1291464221.html",华润微资讯,03-29 08:03
268,0,华润微：连续3日融资净偿还累计5461.91万元（03-28）,"/news,688396,1291454467.html",华润微资讯,03-29 07:40
444,2,华润微03月27日获沪股通增持105.3万股,"/news,688396,1290861061.html",华润微资讯,03-28 07:58
250,0,华润微：融资净偿还2522.06万元，融资余额7.4亿元（03-27）,"/news,688396,1290855939.html",华润微资讯,03-28 07:37
394,0,华润微本周融资净买入4225.02万元，居半导体板块第十九,"/news,688396,1290276960.html",大眼看两融,03-26 03:06
351,0,华润微本周沪股通持股市值减少3268.87万元，居半导体板块第六,"/news,688396,1290270511.html",胖猫周周见,03-26 02:07
452,0,华润微03月24日被沪股通减持13.73万股,"/news,688396,1290166887.html",华润微资讯,03-25 08:03
360,0,华润微：融资净偿还495.18万元，融资余额7.65亿元（03-24）,"/news,688396,1290163684.html",华润微资讯,03-25 07:39
368,0,华润微：融资净买入5286.39万元，创近一年新高（03-23）,"/news,688396,1289676431.html",华润微资讯,03-24 08:16
513,4,华润微03月23日被沪股通减持66.64万股,"/news,688396,1289670074.html",华润微资讯,03-24 07:54
380,0,华润微03月22日被沪股通减持16.58万股,"/news,688396,1289181379.html",华润微资讯,03-23 08:07
309,0,华润微：融资净买入818.06万元，融资余额7.17亿元（03-22）,"/news,688396,1289177029.html",华润微资讯,03-23 07:42
384,0,华润微03月21日获沪股通增持5.1万股,"/news,688396,1288710300.html",华润微资讯,03-22 08:03
293,0,华润微：融资净偿还453.02万元，融资余额7.09亿元（03-21）,"/news,688396,1288706526.html",华润微资讯,03-22 07:40
436,0,华润微03月20日获沪股通增持40.47万股,"/news,688396,1288227466.html",华润微资讯,03-21 08:15
298,0,华润微：融资净偿还931.24万元，融资余额7.14亿元（03-20）,"/news,688396,1288221238.html",华润微资讯,03-21 07:36
309,0,华润微本周融资净买入4594.77万元，居半导体板块第十六,"/news,688396,1287668011.html",大眼看两融,03-19 03:06
344,0,华润微本周被沪股通减持67.73万股 最新持股量1583.29万股,"/news,688396,1287661744.html",胖猫周周见,03-19 02:09
444,0,华润微03月17日被沪股通减持54.01万股,"/news,688396,1287576242.html",华润微资讯,03-18 08:10
358,0,华润微：融资净买入2668.57万元，融资余额7.23亿元（03-17）,"/news,688396,1287571432.html",华润微资讯,03-18 07:41
2623,24,大宗交易：华润微成交315.74万元，折价20.54%（03-17）,"/news,688396,1287482697.html",华润微资讯,03-17 05:27
354,0,华润微03月16日获沪股通增持18.18万股,"/news,688396,1287097954.html",华润微资讯,03-17 08:04
286,0,华润微：融资净偿还1541.74万元，融资余额6.96亿元（03-16）,"/news,688396,1287093833.html",华润微资讯,03-17 07:41
1770,3,华润微大宗交易成交52万股 折价率3%,"/news,688396,1287067325.html",华润微资讯,03-16 10:55
2256,14,大宗交易：机构账户买入华润微2993.64万元（03-16）,"/news,688396,1286993015.html",华润微资讯,03-16 05:24
333,0,华润微03月15日获沪股通增持7.51万股,"/news,688396,1286614679.html",华润微资讯,03-16 08:08
304,0,华润微：融资净买入594.58万元，融资余额7.12亿元（03-15）,"/news,688396,1286609649.html",华润微资讯,03-16 07:40
397,0,华润微03月14日被沪股通减持67.19万股,"/news,688396,1286163907.html",华润微资讯,03-15 08:05
327,0,华润微：融资净买入3142.44万元，融资余额7.06亿元（03-14）,"/news,688396,1286158940.html",华润微资讯,03-15 07:39
537,2,华润微03月13日获沪股通增持27.78万股,"/news,688396,1285696443.html",华润微资讯,03-14 08:00
299,0,华润微：融资净偿还269.07万元，融资余额6.74亿元（03-13）,"/news,688396,1285693122.html",华润微资讯,03-14 07:41
278,0,华润微本周融资净偿还1609.54万元，居半导体板块第十三,"/news,688396,1285190644.html",大眼看两融,03-12 03:06
378,0,华润微本周沪股通持股市值增加9234.29万元，居半导体板块第四,"/news,688396,1285184532.html",胖猫周周见,03-12 02:04
626,1,华润微03月10日获沪股通增持56.93万股,"/news,688396,1285108397.html",华润微资讯,03-11 07:58
343,0,华润微：融资净偿还406.25万元，融资余额6.77亿元（03-10）,"/news,688396,1285106200.html",华润微资讯,03-11 07:41
384,0,华润微03月09日获沪股通增持35.8万股,"/news,688396,1284651319.html",华润微资讯,03-10 07:56
291,0,华润微：融资净买入583.46万元，融资余额6.81亿元（03-09）,"/news,688396,1284647936.html",华润微资讯,03-10 07:40
371,1,华润微03月08日被沪股通减持42.06万股,"/news,688396,1284214605.html",华润微资讯,03-09 07:59
287,0,华润微：融资净偿还392.79万元，融资余额6.75亿元（03-08）,"/news,688396,1284211420.html",华润微资讯,03-09 07:40
368,0,华润微03月07日获沪股通增持6.51万股,"/news,688396,1283808043.html",华润微资讯,03-08 07:58
294,0,华润微：融资净偿还1407.57万元，融资余额6.79亿元（03-07）,"/news,688396,1283805233.html",华润微资讯,03-08 07:42
420,0,华润微03月06日获沪股通增持101.19万股,"/news,688396,1283346765.html",华润微资讯,03-07 08:00
322,0,华润微：连续4日融资净买入累计1964.6万元（03-06）,"/news,688396,1283343622.html",华润微资讯,03-07 07:41
267,0,华润微连续2周融资净买入合计2363.54万元,"/news,688396,1282876831.html",大眼看两融,03-05 03:06
330,0,华润微本周沪股通持股市值减少5739.69万元，居半导体板块第五,"/news,688396,1282870921.html",胖猫周周见,03-05 02:05
505,0,华润微03月03日被沪股通减持19.06万股,"/news,688396,1282789494.html",华润微资讯,03-04 07:58
387,0,华润微：连续3日融资净买入累计1950.98万元（03-03）,"/news,688396,1282786935.html",华润微资讯,03-04 07:40
313,0,华润微03月02日被沪股通减持37.19万股,"/news,688396,1282448322.html",华润微资讯,03-03 10:00
299,0,华润微：融资净买入382.39万元，融资余额6.85亿元（03-02）,"/news,688396,1282365921.html",华润微资讯,03-03 07:35
389,0,华润微03月01日被沪股通减持54.1万股,"/news,688396,1281927546.html",华润微资讯,03-02 07:59
281,0,华润微：融资净买入762.39万元，融资余额6.81亿元（03-01）,"/news,688396,1281924407.html",华润微资讯,03-02 07:39
2288,4,华润微：重庆12吋产线进入产品投产流通与产能建设上量并行阶段,"/news,688396,1281744267.html",华润微资讯,03-01 01:56
385,0,华润微02月28日被沪股通减持16.56万股,"/news,688396,1281498593.html",华润微资讯,03-01 07:49
284,0,华润微：连续3日融资净偿还累计711.96万元（02-28）,"/news,688396,1281497036.html",华润微资讯,03-01 07:40
1262,0,【调研快报】华润微接待华创证券等多家机构调研,"/news,688396,1281459039.html",华润微资讯,02-28 07:37
369,0,华润微02月27日获沪股通增持22.27万股,"/news,688396,1281118044.html",华润微资讯,02-28 07:48
292,0,华润微：融资净偿还220.91万元，融资余额6.76亿元（02-27）,"/news,688396,1281116468.html",华润微资讯,02-28 07:37
7609,3,半导体龙头华润微迎巨量解禁 去年业绩增速大幅放缓,"/news,688396,1280730105.html",华润微资讯,02-27 07:35
291,0,融资融券周汇总：华润微本周融资净买入902.31万元,"/news,688396,1280681651.html",大眼看两融,02-26 03:06
308,0,沪股通连续2周净卖出华润微 累计净卖出8294.6万元,"/news,688396,1280676778.html",胖猫周周见,02-26 02:05
12983,11,千亿解禁潮来袭！功率半导体龙头下周解禁超470亿元 流通盘大增近两倍！,"/news,688396,1280663243.html",华润微资讯,02-26 09:22
397,0,华润微02月24日被沪股通减持19.65万股,"/news,688396,1280603371.html",华润微资讯,02-25 07:45
317,0,华润微：融资净偿还222.22万元，融资余额6.79亿元（02-24）,"/news,688396,1280602664.html",华润微资讯,02-25 07:39
2310,6,华润微业绩快报：2022年净利润26.2亿元 同比增长15.51%,"/news,688396,1280546606.html",华润微资讯,02-24 05:59
2359,8,业绩快报：华润微2022年净利润26.2亿 同比增长15.51%,"/news,688396,1280545545.html",华润微资讯,02-24 05:56
1340,1,华润微收上交所监管工作函 变更23亿元定增募资用途,"/news,688396,1280522801.html",华润微资讯,02-24 03:43
415,1,华润微02月23日被沪股通减持27.49万股,"/news,688396,1280245441.html",华润微资讯,02-24 07:56
296,0,华润微：融资净买入1156.41万元，融资余额6.81亿元（02-23）,"/news,688396,1280242175.html",华润微资讯,02-24 07:35
4433,1,华润微：收上交所监管工作函,"/news,688396,1280202353.html",华润微资讯,02-23 08:41
337,0,华润微02月22日被沪股通减持16.22万股,"/news,688396,1279869415.html",华润微资讯,02-23 07:46
289,0,华润微：融资净偿还193.34万元，融资余额6.69亿元（02-22）,"/news,688396,1279867992.html",华润微资讯,02-23 07:37
330,0,华润微02月21日被沪股通减持29.42万股,"/news,688396,1279500666.html",华润微资讯,02-22 07:45
279,0,华润微：融资净偿还428.44万元，融资余额6.71亿元（02-21）,"/news,688396,1279499942.html",华润微资讯,02-22 07:40
291,0,华润微：融资净买入589.9万元，融资余额6.75亿元（02-20）,"/news,688396,1279115830.html",华润微资讯,02-21 07:55
375,0,华润微02月20日被沪股通减持34.41万股,"/news,688396,1279114684.html",华润微资讯,02-21 07:48
283,0,华润微连续2周融资净偿还合计1936.63万元,"/news,688396,1278664642.html",大眼看两融,02-19 03:29
325,0,华润微本周被沪股通减持23.4万股 最新持股量1724.49万股,"/news,688396,1278656870.html",胖猫周周见,02-19 02:04
328,0,华润微：融资净买入50.75万元，融资余额6.7亿元（02-17）,"/news,688396,1278581283.html",华润微资讯,02-18 07:53
330,0,华润微02月17日被沪股通减持13.72万股,"/news,688396,1278580439.html",华润微资讯,02-18 07:46
2274,16,华润微：副总裁姚东晗辞职,"/news,688396,1278535857.html",华润微资讯,02-17 07:54
1839,2,华润微：占公司总股本66.5849%的限售股2月27日上市流通 为控股股东所持,"/news,688396,1278535855.html",华润微资讯,02-17 07:54
364,0,华润微02月16日获沪股通增持14.15万股,"/news,688396,1278193307.html",华润微资讯,02-17 08:06
287,0,华润微：融资净偿还139.85万元，融资余额6.69亿元（02-16）,"/news,688396,1278191841.html",华润微资讯,02-17 07:53
289,0,华润微：融资净买入279.61万元，融资余额6.7亿元（02-15）,"/news,688396,1277724336.html",华润微资讯,02-16 07:44
319,0,华润微02月15日获沪股通增持4.82万股,"/news,688396,1277724048.html",华润微资讯,02-16 07:42
339,0,华润微02月14日被沪股通减持13.92万股,"/news,688396,1277315178.html",华润微资讯,02-15 07:42
303,0,华润微：融资净买入614.78万元，融资余额6.68亿元（02-14）,"/news,688396,1277314235.html",华润微资讯,02-15 07:36
313,0,华润微02月13日被沪股通减持14.73万股,"/news,688396,1276912298.html",华润微资讯,02-14 08:01
325,0,华润微：融资余额6.62亿元，创近一年新低（02-13）,"/news,688396,1276909197.html",华润微资讯,02-14 07:41
331,0,华润微本周融资净偿还1307.8万元，居半导体板块第十四,"/news,688396,1276389989.html",大眼看两融,02-12 03:28
404,0,沪股通连续4周净买入华润微 累计净买入1.88亿元,"/news,688396,1276383893.html",胖猫周周见,02-12 02:17
571,0,华润微02月10日获沪股通增持5.62万股,"/news,688396,1276293895.html",华润微资讯,02-11 07:56
393,0,华润微：融资余额6.76亿元，创近一年新低（02-10）,"/news,688396,1276291697.html",华润微资讯,02-11 07:37
308,0,华润微：连续4日融资净买入累计442.01万元（02-09）,"/news,688396,1275897194.html",华润微资讯,02-10 07:52
397,0,华润微02月09日获沪股通增持35.39万股,"/news,688396,1275896002.html",华润微资讯,02-10 07:46
2976,8,华润微拟变更23亿元定增募资用途为深圳300mm集成电路生产线项目,"/news,688396,1275532043.html",华润微资讯,02-09 09:58
313,0,华润微02月08日被沪股通减持29.88万股,"/news,688396,1275467483.html",华润微资讯,02-09 07:46
287,0,华润微：连续3日融资净买入累计301.14万元（02-08）,"/news,688396,1275466156.html",华润微资讯,02-09 07:38
3071,7,华润微：拟将23亿元募资变更用于华润微电子深圳300mm集成电路生产线项目,"/news,688396,1275395040.html",华润微资讯,02-08 07:50
1273,3,华润微：拟变更部分募投项目并将部分募资投入新项目,"/news,688396,1275390296.html",华润微资讯,02-08 07:25
354,0,华润微02月07日被沪股通减持26.8万股,"/news,688396,1275062208.html",华润微资讯,02-08 07:46
308,0,华润微：融资净买入53.46万元，融资余额6.91亿元（02-07）,"/news,688396,1275060867.html",华润微资讯,02-08 07:37
431,1,华润微02月06日获沪股通增持15.81万股,"/news,688396,1274668445.html",华润微资讯,02-07 07:46
316,0,华润微：融资净买入186.42万元，融资余额6.91亿元（02-06）,"/news,688396,1274667187.html",华润微资讯,02-07 07:37
328,0,融资融券周汇总：华润微本周融资净买入329.97万元,"/news,688396,1274216961.html",大眼看两融,02-05 03:32
406,0,沪股通连续3周净买入华润微 累计净买入1.87亿元,"/news,688396,1274211032.html",胖猫周周见,02-05 02:19
485,0,华润微02月03日获沪股通增持8.22万股,"/news,688396,1274115205.html",华润微资讯,02-04 07:46
345,0,华润微：连续3日融资净偿还累计1206.39万元（02-03）,"/news,688396,1274114202.html",华润微资讯,02-04 07:38
387,0,华润微02月02日获沪股通增持34.16万股,"/news,688396,1273736772.html",华润微资讯,02-03 07:57
269,0,华润微：融资净偿还56.4万元，融资余额6.96亿元（02-02）,"/news,688396,1273732854.html",华润微资讯,02-03 07:37
339,0,华润微02月01日被沪股通减持12.92万股,"/news,688396,1273322639.html",华润微资讯,02-02 07:58
298,0,华润微：融资净偿还411.54万元，融资余额6.97亿元（02-01）,"/news,688396,1273322372.html",华润微资讯,02-02 07:57
383,0,华润微01月31日获沪股通增持15.86万股,"/news,688396,1272927204.html",华润微资讯,02-01 07:54
