read amount,comments,title,content link,author,create time
501,0,中芯国际：融资净偿还1704.48万元，融资余额39.98亿元（12-24）,"/news,688981,990119175.html",中芯国际资讯,12-25 07:44
409,1,中芯国际今日热门盘点,"/news,688981,990061243.html",迪丽热哥,12-24 09:13
365,0,中芯国际：主力资金净流出1.51亿元，净占比-12.32%（12-24）,"/news,688981,989988004.html",股市胖虎,12-24 03:57
438,0,中芯国际盘前回顾(12-23),"/news,688981,989704035.html",股友蓝胖子,12-24 08:24
850,0,中芯国际(688981)融资融券信息(12-23),"/news,688981,989699406.html",中芯国际资讯,12-24 08:01
557,0,中芯国际：融资净买入2074.44万元，融资余额40.16亿元（12-23）,"/news,688981,989696524.html",中芯国际资讯,12-24 07:46
368,0,中芯国际今日热门盘点,"/news,688981,989636924.html",迪丽热哥,12-23 09:11
533,0,中芯国际：主力资金净流出1177.62万元，净占比-0.63%（12-23）,"/news,688981,989566309.html",股市胖虎,12-23 03:57
379,0,中芯国际盘前回顾(12-22),"/news,688981,989282514.html",股友蓝胖子,12-23 08:21
731,0,中芯国际(688981)融资融券信息(12-22),"/news,688981,989278230.html",中芯国际资讯,12-23 08:00
796,0,中芯国际：融资净偿还8134.21万元，两市排名第15（12-22）,"/news,688981,989275542.html",中芯国际资讯,12-23 07:46
329,0,中芯国际今日热门盘点,"/news,688981,989216544.html",迪丽热哥,12-22 09:10
424,0,中芯国际：主力资金净流入1343.29万元，净占比0.78%（12-22）,"/news,688981,989145931.html",股市胖虎,12-22 03:58
392,0,中芯国际盘前回顾(12-21),"/news,688981,988885328.html",股友蓝胖子,12-22 08:25
719,0,中芯国际(688981)融资融券信息(12-21),"/news,688981,988880371.html",中芯国际资讯,12-22 07:58
740,0,中芯国际：融资净买入3509.23万元，融资余额40.76亿元（12-21）,"/news,688981,988877876.html",中芯国际资讯,12-22 07:45
369,0,中芯国际今日热门盘点,"/news,688981,988818677.html",迪丽热哥,12-21 09:09
438,0,中芯国际：主力净流出2.29亿元，两市排名第14（12-21）,"/news,688981,988748957.html",股市胖虎,12-21 03:55
353,0,中芯国际盘前回顾(12-18),"/news,688981,988518901.html",股友蓝胖子,12-21 08:23
469,0,中芯国际本周主力净流出13.57亿元，两市排名第三,"/news,688981,988460587.html",股市胖虎,12-20 04:16
525,0,中芯国际本周融资净买入2365.76万元，居电子元件板块第十六,"/news,688981,988452379.html",大眼看两融,12-20 03:07
818,0,中芯国际(688981)融资融券信息(12-18),"/news,688981,988334929.html",中芯国际资讯,12-19 08:01
819,0,中芯国际：融资净偿还6106.62万元，两市排名第11（12-18）,"/news,688981,988332980.html",中芯国际资讯,12-19 07:47
307,0,中芯国际今日热门盘点,"/news,688981,988285522.html",迪丽热哥,12-18 09:12
447,0,中芯国际：主力资金连续6天净流出累计13.79亿元（12-18）,"/news,688981,988225989.html",股市胖虎,12-18 03:54
414,0,中芯国际盘前回顾(12-17),"/news,688981,987995658.html",股友蓝胖子,12-18 08:20
790,0,中芯国际(688981)融资融券信息(12-17),"/news,688981,987992707.html",中芯国际资讯,12-18 08:05
693,0,中芯国际：融资净偿还2966.33万元，融资余额41.02亿元（12-17）,"/news,688981,987989599.html",中芯国际资讯,12-18 07:45
294,0,中芯国际今日热门盘点,"/news,688981,987917185.html",迪丽热哥,12-17 09:08
318,0,中芯国际：主力资金连续5天净流出累计11.47亿元（12-17）,"/news,688981,987851939.html",股市胖虎,12-17 03:56
275,0,中芯国际盘前回顾(12-16),"/news,688981,987598902.html",股友蓝胖子,12-17 08:23
588,0,中芯国际(688981)融资融券信息(12-16),"/news,688981,987595140.html",中芯国际资讯,12-17 08:06
640,0,中芯国际：融资净买入9795.6万元，两市排名第16（12-16）,"/news,688981,987591747.html",中芯国际资讯,12-17 07:47
230,0,中芯国际今日热门盘点,"/news,688981,987531046.html",迪丽热哥,12-16 09:09
5039,11,上交所对中芯国际发出监管工作函,"/news,688981,987540369.html",中芯国际资讯,12-16 07:54
755,0,上交所向中芯国际发去监管工作函,"/news,688981,987537097.html",中芯国际资讯,12-16 07:07
421,0,中芯国际：主力净流出4.64亿元，居两市第三（12-16）,"/news,688981,987462568.html",股市胖虎,12-16 03:56
2721,7,A股中芯国际跌幅收窄至4%,"/news,688981,987403709.html",中芯国际资讯,12-16 02:21
7745,70,半导体板块走弱 中芯国际A股跌超8%,"/news,688981,987240232.html",中芯国际资讯,12-16 09:40
1555,7,中芯国际低开4%,"/news,688981,987245569.html",中芯国际资讯,12-16 09:37
5203,47,中芯国际A股开盘跌超4%,"/news,688981,987230772.html",中芯国际资讯,12-16 09:29
411,0,中芯国际盘前回顾(12-15),"/news,688981,987212058.html",股友蓝胖子,12-16 08:24
659,0,中芯国际(688981)融资融券信息(12-15),"/news,688981,987206928.html",中芯国际资讯,12-16 07:59
709,0,中芯国际：融资净买入4776.7万元，融资余额40.34亿元（12-15）,"/news,688981,987204494.html",中芯国际资讯,12-16 07:45
328,0,中芯国际今日热门盘点,"/news,688981,987147850.html",迪丽热哥,12-15 09:11
583,0,中芯国际：主力净流出4.45亿元，居两市第五（12-15）,"/news,688981,987085423.html",股市胖虎,12-15 03:57
430,0,中芯国际盘前回顾(12-14),"/news,688981,986862252.html",股友蓝胖子,12-15 08:26
825,0,中芯国际(688981)融资融券信息(12-14),"/news,688981,986856948.html",中芯国际资讯,12-15 07:59
810,0,中芯国际：融资净偿还3133.59万元，融资余额39.86亿元（12-14）,"/news,688981,986853307.html",中芯国际资讯,12-15 07:40
334,0,中芯国际今日热门盘点,"/news,688981,986798494.html",迪丽热哥,12-14 09:11
518,0,中芯国际：主力净流出1.45亿元，两市排名第20（12-14）,"/news,688981,986734224.html",股市胖虎,12-14 03:56
489,0,中芯国际盘前回顾(12-11),"/news,688981,986515370.html",股友蓝胖子,12-14 08:24
737,0,中芯国际本周主力净流入9895.5万元，居电子元件板块第十,"/news,688981,986454278.html",股市胖虎,12-13 04:09
547,0,中芯国际连续3周融资净偿还合计8488.9万元,"/news,688981,986446572.html",大眼看两融,12-13 03:05
975,3,中芯国际(688981)融资融券信息(12-11),"/news,688981,986335222.html",中芯国际资讯,12-12 07:59
610,0,中芯国际：融资净偿还3571.8万元，融资余额40.17亿元（12-11）,"/news,688981,986332852.html",中芯国际资讯,12-12 07:39
300,0,中芯国际今日热门盘点,"/news,688981,986287569.html",迪丽热哥,12-11 09:10
388,0,中芯国际：主力资金净流出2186.6万元，净占比-0.89%（12-11）,"/news,688981,986229074.html",股市胖虎,12-11 03:55
3708,17,中芯国际等投资成立集成电路制造公司 注册资本50亿美元,"/news,688981,986149890.html",中芯国际资讯,12-11 12:05
443,0,中芯国际盘前回顾(12-10),"/news,688981,985951000.html",股友蓝胖子,12-11 08:23
1086,1,中芯国际(688981)融资融券信息(12-10),"/news,688981,985947432.html",中芯国际资讯,12-11 08:01
637,0,中芯国际：融资净买入2517.37万元，融资余额40.53亿元（12-10）,"/news,688981,985943251.html",中芯国际资讯,12-11 07:39
320,0,中芯国际今日热门盘点,"/news,688981,985888086.html",迪丽热哥,12-10 09:10
8773,31,中芯国际与北京亦庄国际投资发展有限公司等联合成立集成电路制造新公司,"/news,688981,985849127.html",中芯国际资讯,12-10 05:40
543,0,中芯国际：主力资金净流入6062.24万元，净占比2.78%（12-10）,"/news,688981,985825352.html",股市胖虎,12-10 03:57
433,0,中芯国际盘前回顾(12-09),"/news,688981,985589331.html",股友蓝胖子,12-10 08:19
840,1,中芯国际(688981)融资融券信息(12-09),"/news,688981,985585715.html",中芯国际资讯,12-10 07:53
662,0,中芯国际：融资净偿还3122.87万元，融资余额40.28亿元（12-09）,"/news,688981,985583163.html",中芯国际资讯,12-10 07:39
295,0,中芯国际今日热门盘点,"/news,688981,985528984.html",迪丽热哥,12-09 09:10
485,2,中芯国际：主力资金净流出1449.18万元，净占比-0.85%（12-09）,"/news,688981,985462549.html",股市胖虎,12-09 03:57
464,0,中芯国际盘前回顾(12-08),"/news,688981,985214664.html",股友蓝胖子,12-09 08:26
831,0,中芯国际(688981)融资融券信息(12-08),"/news,688981,985208604.html",中芯国际资讯,12-09 07:54
487,0,中芯国际：融资净买入5679.78万元，融资余额40.59亿元（12-08）,"/news,688981,985206094.html",中芯国际资讯,12-09 07:38
459,0,中芯国际今日热门盘点,"/news,688981,985152773.html",迪丽热哥,12-08 09:11
469,0,中芯国际：主力资金净流出946.65万元，净占比-0.47%（12-08）,"/news,688981,985091358.html",股市胖虎,12-08 03:57
360,0,中芯国际盘前回顾(12-07),"/news,688981,984873537.html",股友蓝胖子,12-08 08:22
820,0,中芯国际(688981)融资融券信息(12-07),"/news,688981,984869338.html",中芯国际资讯,12-08 07:59
677,0,中芯国际：连续3日融资净偿还累计1.38亿元（12-07）,"/news,688981,984866186.html",中芯国际资讯,12-08 07:38
766,0,中芯国际今日热门盘点,"/news,688981,984812039.html",迪丽热哥,12-07 09:09
417,0,中芯国际：主力资金净流入8415.69万元，净占比2.97%（12-07）,"/news,688981,984753655.html",股市胖虎,12-07 03:57
438,0,中芯国际盘前回顾(12-04),"/news,688981,984546164.html",股友蓝胖子,12-07 08:21
470,0,中芯国际本周主力净流出5.67亿元，两市排名第16,"/news,688981,984486230.html",股市胖虎,12-06 04:13
566,0,中芯国际本周融资净偿还3864.38万元，居电子元件板块第十三,"/news,688981,984478670.html",大眼看两融,12-06 03:04
10223,54,中芯国际双线扩产能 大基金二期斥资逾12亿美元加持,"/news,688981,984456953.html",中芯国际资讯,12-06 08:49
161235,186,神秘资金水落石出！芯片巨头北上扩产 国家大基金斥资80亿元力挺,"/news,688981,984390483.html",中芯国际资讯,12-05 02:38
851,0,中芯国际(688981)融资融券信息(12-04),"/news,688981,984356737.html",中芯国际资讯,12-05 07:58
636,0,中芯国际：融资净偿还1702.63万元，融资余额40.18亿元（12-04）,"/news,688981,984354811.html",中芯国际资讯,12-05 07:41
359,0,中芯国际今日热门盘点,"/news,688981,984309411.html",迪丽热哥,12-04 09:10
94506,518,中芯国际：中芯控股、国家集成电路基金II和亦庄国投共同成立合资企业,"/news,688981,984303760.html",中芯国际资讯,12-04 08:40
554,0,中芯国际：主力净流出4.03亿元，居两市第八（12-04）,"/news,688981,984254951.html",股市胖虎,12-04 03:56
8128,45,中芯国际被美列为涉军企业！股价跳水 公司回应来了,"/news,688981,984188064.html",中芯国际资讯,12-04 01:39
1671,4,中芯国际：正在评估被美国列入中国涉军企业名单影响,"/news,688981,984111982.html",中芯国际资讯,12-04 09:32
1929,7,中芯国际低开1.16%,"/news,688981,984109216.html",中芯国际资讯,12-04 09:32
519,0,中芯国际(688981)融资融券信息(12-03),"/news,688981,984054641.html",中芯国际资讯,12-04 09:27
2268,3,中芯国际盘前发布重要公告！,"/news,688981,984099023.html",中芯国际资讯,12-04 09:21
683,0,中芯国际：融资净偿还1.05亿元，两市排名第九（12-03）,"/news,688981,984044965.html",中芯国际资讯,12-04 09:06
433,0,中芯国际今日热门盘点,"/news,688981,983981777.html",迪丽热哥,12-03 09:10
419,0,中芯国际：主力资金净流出2.15亿元，净占比-16.09%（12-03）,"/news,688981,983922596.html",股市胖虎,12-03 03:57
517,0,中芯国际盘前回顾(12-02),"/news,688981,983708882.html",股友蓝胖子,12-03 08:25
815,0,中芯国际(688981)融资融券信息(12-02),"/news,688981,983703996.html",中芯国际资讯,12-03 07:56
602,0,中芯国际：融资净买入8068.68万元，融资余额41.37亿元（12-02）,"/news,688981,983701198.html",中芯国际资讯,12-03 07:38
328,0,中芯国际今日热门盘点,"/news,688981,983652930.html",迪丽热哥,12-02 09:09
880,0,中芯国际：主力净流入1.96亿元，两市排名第12（12-02）,"/news,688981,983594029.html",股市胖虎,12-02 03:55
376,0,中芯国际盘前回顾(12-01),"/news,688981,983383346.html",股友蓝胖子,12-02 08:23
853,0,中芯国际(688981)融资融券信息(12-01),"/news,688981,983378381.html",中芯国际资讯,12-02 07:58
586,0,中芯国际：融资净买入4476.03万元，融资余额40.57亿元（12-01）,"/news,688981,983375539.html",中芯国际资讯,12-02 07:39
368,0,中芯国际今日热门盘点,"/news,688981,983322220.html",迪丽热哥,12-01 09:12
575,0,中芯国际：主力净流出1.57亿元，两市排名第12（12-01）,"/news,688981,983261891.html",股市胖虎,12-01 03:56
506,0,中芯国际盘前回顾(11-30),"/news,688981,983040185.html",股友蓝胖子,12-01 08:21
724,0,中芯国际(688981)融资融券信息(11-30),"/news,688981,983035992.html",中芯国际资讯,12-01 07:59
723,0,中芯国际：连续3日融资净偿还累计7934.8万元（11-30）,"/news,688981,983032900.html",中芯国际资讯,12-01 07:40
350,0,中芯国际今日热门盘点,"/news,688981,982980326.html",迪丽热哥,11-30 09:09
563,2,中芯国际：主力资金净流入1097.89万元，净占比0.58%（11-30）,"/news,688981,982924015.html",股市胖虎,11-30 03:57
502,0,中芯国际盘前回顾(11-27),"/news,688981,982706530.html",股友蓝胖子,11-30 08:20
496,0,中芯国际本周主力净流出5.44亿元，居电子元件板块第五,"/news,688981,982649717.html",股市胖虎,11-29 04:16
471,0,中芯国际本周融资净偿还4547.65万元，居电子元件板块第九,"/news,688981,982642633.html",大眼看两融,11-29 03:05
843,0,中芯国际(688981)融资融券信息(11-27),"/news,688981,982534469.html",中芯国际资讯,11-28 08:01
845,0,中芯国际：融资净偿还3367.82万元，融资余额40.54亿元（11-27）,"/news,688981,982532056.html",中芯国际资讯,11-28 07:40
298,0,中芯国际今日热门盘点,"/news,688981,982488609.html",迪丽热哥,11-27 09:11
495,0,中芯国际：主力资金连续3天净流出累计5.02亿元（11-27）,"/news,688981,982435761.html",股市胖虎,11-27 03:54
469,1,中芯国际盘前回顾(11-26),"/news,688981,982200417.html",股友蓝胖子,11-27 08:22
710,0,中芯国际(688981)融资融券信息(11-26),"/news,688981,982193727.html",中芯国际资讯,11-27 07:43
589,0,中芯国际：融资净偿还372.71万元，融资余额40.88亿元（11-26）,"/news,688981,982193290.html",中芯国际资讯,11-27 07:40
289,0,中芯国际今日热门盘点,"/news,688981,982143919.html",迪丽热哥,11-26 09:09
732,3,中芯国际：主力净流出2.35亿元，两市排名第13（11-26）,"/news,688981,982088037.html",股市胖虎,11-26 03:58
1842,26,中芯国际：公司客户需求强劲 订单饱满,"/news,688981,982014513.html",中芯国际资讯,11-26 08:52
387,0,中芯国际盘前回顾(11-25),"/news,688981,981859774.html",股友蓝胖子,11-26 08:18
727,0,中芯国际(688981)融资融券信息(11-25),"/news,688981,981856221.html",中芯国际资讯,11-26 07:52
684,0,中芯国际：融资净买入1472.09万元，融资余额40.91亿元（11-25）,"/news,688981,981854162.html",中芯国际资讯,11-26 07:41
306,0,中芯国际今日热门盘点,"/news,688981,981801879.html",迪丽热哥,11-25 09:10
296,0,中芯国际：主力资金净流出1.73亿元，净占比-13.46%（11-25）,"/news,688981,981740376.html",股市胖虎,11-25 03:53
405,0,中芯国际盘前回顾(11-24),"/news,688981,981494187.html",股友蓝胖子,11-25 08:21
746,0,中芯国际(688981)融资融券信息(11-24),"/news,688981,981488332.html",中芯国际资讯,11-25 07:50
