read amount,comments,title,content link,author,create time
2769,16,中联重科股东户数下降15.08%，户均持股13.33万元,"/news,000157,1298310724.html",中联重科资讯,04-14 04:53
220,0,中联重科：融资余额10.57亿元，创近一年新低（04-13）,"/news,000157,1297890505.html",中联重科资讯,04-14 08:49
221,0,中联重科04月13日被深股通减持295.16万股,"/news,000157,1297878829.html",中联重科资讯,04-14 07:48
192,0,中联重科：融资净买入276.04万元，融资余额11.19亿元（04-12）,"/news,000157,1297298544.html",中联重科资讯,04-13 08:42
273,0,中联重科04月12日被深股通减持254.03万股,"/news,000157,1297288271.html",中联重科资讯,04-13 07:46
221,0,中联重科：融资净偿还191.76万元，融资余额11.17亿元（04-11）,"/news,000157,1296733421.html",中联重科资讯,04-12 08:50
3356,19,中联重科于上海投资新设科技公司 含人工智能相关业务,"/news,000157,1296502460.html",中联重科资讯,04-11 02:30
218,2,中联重科：融资净买入160.86万元，融资余额11.19亿元（04-10）,"/news,000157,1296197206.html",中联重科资讯,04-11 08:46
2707,11,中联重科于重庆投资设立新材料科技公司,"/news,000157,1295980227.html",中联重科资讯,04-10 02:40
258,0,中联重科：融资净偿还270.74万元，融资余额11.17亿元（04-07）,"/news,000157,1295632879.html",中联重科资讯,04-10 08:41
693,1,中联重科：融资净买入498.34万元，融资余额11.2亿元（04-06）,"/news,000157,1294939793.html",中联重科资讯,04-07 08:46
1770,3,海通证券首次给予中联重科优于大市评级 目标价7.82~8.5元,"/news,000157,1294557251.html",公司研报提示,04-06 11:00
307,1,中联重科：融资净买入307.12万元，融资余额11.15亿元（04-04）,"/news,000157,1294386399.html",中联重科资讯,04-06 08:51
365,0,中联重科04月04日被深股通减持133.32万股,"/news,000157,1294268500.html",中联重科资讯,04-05 07:51
245,0,中联重科：融资净偿还1519.04万元，融资余额11.12亿元（04-03）,"/news,000157,1293763977.html",中联重科资讯,04-04 08:48
750,1,东方证券维持中联重科买入评级 目标价7.38元,"/news,000157,1293755774.html",公司研报提示,04-04 07:55
275,1,中联重科04月03日获深股通增持951.12万股,"/news,000157,1293754828.html",中联重科资讯,04-04 07:49
3802,3,中联重科：截至3月31日 累计以26.4亿元回购4.89%公司股份,"/news,000157,1293688141.html",中联重科资讯,04-03 08:21
475,3,天风证券维持中联重科买入评级 预计2023年净利润同比增长55.86%,"/news,000157,1293652710.html",公司研报提示,04-03 05:54
1250,8,【调研快报】中联重科接待长江证券等多家机构调研,"/news,000157,1293647046.html",中联重科资讯,04-03 05:32
1078,3,国泰君安维持中联重科增持评级 目标价7.95元,"/news,000157,1293610803.html",公司研报提示,04-03 03:28
541,1,光大证券维持中联重科买入评级 预计2023年净利润同比增长53.94%,"/news,000157,1293602063.html",公司研报提示,04-03 03:08
1551,4,中金公司维持中联重科跑赢行业评级 目标价6.41元,"/news,000157,1293507562.html",公司研报提示,04-03 01:33
521,1,民生证券维持中联重科推荐评级 预计2023年净利润同比增长46.14%,"/news,000157,1293453364.html",公司研报提示,04-03 11:47
305,1,财通证券维持中联重科增持评级 预计2023年净利润同比增长56.21%,"/news,000157,1293357824.html",公司研报提示,04-03 10:15
304,1,中联重科：连续5日融资净买入累计2442.2万元（03-31）,"/news,000157,1293258037.html",中联重科资讯,04-03 08:38
433,1,中联重科本周融资净买入2226.21万元，居工程机械板块第一,"/news,000157,1293155036.html",大眼看两融,04-02 03:04
897,3,安信证券维持中联重科买入评级 目标价7.12元,"/news,000157,1293151895.html",公司研报提示,04-02 02:22
1050,0,中联重科本周深股通持股市值减少1366.84万元，居工程机械板块第四,"/news,000157,1293148816.html",胖猫周周见,04-02 02:05
667,3,东莞证券维持中联重科增持评级 预计2023年净利润同比增长36.51%,"/news,000157,1292993108.html",公司研报提示,03-31 08:10
469,1,东吴证券维持中联重科买入评级 预计2023年净利润同比增长44.84%,"/news,000157,1292976368.html",公司研报提示,03-31 06:50
3752,41,中联重科董事长詹纯新：数字化焕新工程机械 农业机械换道超车,"/news,000157,1292933010.html",中联重科资讯,03-31 03:39
3105,7,工程机械大佬“冰点”增持股份透露什么信号？|年报解读,"/news,000157,1292778567.html",中联重科资讯,03-31 11:43
215,0,中联重科：连续4日融资净买入累计2226.21万元（03-30）,"/news,000157,1292584965.html",中联重科资讯,03-31 08:38
2023,7,中联重科2022年净利锐减63.22%，各类资产减值达10.35亿元,"/news,000157,1292576576.html",中联重科资讯,03-31 07:33
1242,2,【图解年报】中联重科：2022年归母净利润下降63.2%，降幅超营收,"/news,000157,1292503452.html",中联重科资讯,03-30 08:35
6293,50,中联重科：2022年净利同比降63.22% 拟10派3.2元,"/news,000157,1292500299.html",中联重科资讯,03-30 08:18
6733,15,中联重科2022年度拟10派3.2元,"/news,000157,1292478661.html",中联重科资讯,03-30 07:07
334,0,中联重科：2022年净利润同比下降63.22%,"/news,000157,1292477394.html",一句话财报,03-30 07:03
209,0,中联重科：连续3日融资净买入累计1967.44万元（03-29）,"/news,000157,1292074609.html",中联重科资讯,03-30 09:04
274,0,中联重科03月29日被深股通减持289.44万股,"/news,000157,1292061149.html",中联重科资讯,03-30 07:48
272,0,中联重科：融资净买入279.55万元，融资余额11.2亿元（03-28）,"/news,000157,1291473750.html",中联重科资讯,03-29 08:40
325,4,中联重科03月28日被深股通减持45.66万股,"/news,000157,1291455077.html",中联重科资讯,03-29 07:42
232,0,中联重科：融资净买入1517.68万元，融资余额11.18亿元（03-27）,"/news,000157,1290867931.html",中联重科资讯,03-28 08:41
250,0,中联重科03月27日被深股通减持229.75万股,"/news,000157,1290857376.html",中联重科资讯,03-28 07:42
269,0,中联重科：融资净偿还113万元，融资余额11.02亿元（03-24）,"/news,000157,1290358035.html",中联重科资讯,03-27 08:38
345,1,中联重科本周融资净买入2389.23万元，居工程机械板块第三,"/news,000157,1290275882.html",大眼看两融,03-26 03:04
490,1,中联重科本周深股通持股市值减少1.13亿元，居工程机械板块第一,"/news,000157,1290269688.html",胖猫周周见,03-26 02:04
394,0,中联重科03月24日被深股通减持206.28万股,"/news,000157,1290164585.html",中联重科资讯,03-25 07:46
267,0,中联重科：连续4日融资净买入累计2389.23万元（03-23）,"/news,000157,1289680187.html",中联重科资讯,03-24 08:40
291,0,中联重科03月23日被深股通减持61.64万股,"/news,000157,1289666406.html",中联重科资讯,03-24 07:34
255,0,中联重科：连续3日融资净买入累计1903.2万元（03-22）,"/news,000157,1289186294.html",中联重科资讯,03-23 08:42
253,0,中联重科03月22日被深股通减持363.93万股,"/news,000157,1289178453.html",中联重科资讯,03-23 07:50
3350,19,中联重科：美国拉展开展3天揽获6亿元订单,"/news,000157,1288855556.html",中联重科资讯,03-22 10:53
218,0,中联重科：融资净买入263.65万元，融资余额10.92亿元（03-21）,"/news,000157,1288715404.html",中联重科资讯,03-22 08:39
284,0,中联重科03月21日被深股通减持541.91万股,"/news,000157,1288707804.html",中联重科资讯,03-22 07:48
237,0,中联重科：融资净买入953.11万元，融资余额10.89亿元（03-20）,"/news,000157,1288229984.html",中联重科资讯,03-21 08:38
286,0,中联重科03月20日被深股通减持592.79万股,"/news,000157,1288223016.html",中联重科资讯,03-21 07:50
253,0,中联重科：融资净偿还532.47万元，融资余额10.8亿元（03-17）,"/news,000157,1287737018.html",中联重科资讯,03-20 08:38
315,1,中联重科本周融资净买入345.78万元，居工程机械板块第六,"/news,000157,1287666597.html",大眼看两融,03-19 03:04
328,0,中联重科本周深股通持股市值减少1504.95万元，居工程机械板块第五,"/news,000157,1287660510.html",胖猫周周见,03-19 02:05
396,0,中联重科03月17日被深股通减持43.8万股,"/news,000157,1287572438.html",中联重科资讯,03-18 07:47
3740,17,中联重科：在美国CONEXPO-CON展收获6亿元订单,"/news,000157,1287524647.html",中联重科资讯,03-17 09:05
2810,22,中联重科在美国拉斯维加斯工程机械展上揽获订单6亿元,"/news,000157,1287510301.html",中联重科资讯,03-17 07:47
248,0,中联重科：融资净偿还1166.99万元，融资余额10.85亿元（03-16）,"/news,000157,1287103206.html",中联重科资讯,03-17 08:40
344,1,中联重科03月16日获深股通增持235.56万股,"/news,000157,1287095175.html",中联重科资讯,03-17 07:49
262,0,中联重科：融资净买入1631.58万元，融资余额10.97亿元（03-15）,"/news,000157,1286619592.html",中联重科资讯,03-16 08:42
264,0,中联重科03月15日被深股通减持108.69万股,"/news,000157,1286611530.html",中联重科资讯,03-16 07:51
240,0,中联重科：融资净偿还450.66万元，融资余额10.8亿元（03-14）,"/news,000157,1286168241.html",中联重科资讯,03-15 08:36
260,0,中联重科03月14日被深股通减持174.71万股,"/news,000157,1286160087.html",中联重科资讯,03-15 07:44
3427,5,挖掘机销量环比翻番，出口增速重回正值 | 基建晴雨表,"/news,000157,1285959425.html",中联重科资讯,03-14 01:47
228,0,中联重科：融资净买入331.84万元，融资余额10.85亿元（03-13）,"/news,000157,1285702580.html",中联重科资讯,03-14 08:46
284,0,中联重科03月13日被深股通减持139.05万股,"/news,000157,1285693805.html",中联重科资讯,03-14 07:45
266,0,中联重科：融资净偿还168.26万元，融资余额10.82亿元（03-10）,"/news,000157,1285248477.html",中联重科资讯,03-13 08:40
358,0,中联重科本周融资净偿还94.23万元，居工程机械板块第八,"/news,000157,1285189572.html",大眼看两融,03-12 03:04
464,1,中联重科本周深股通持股市值增加782.37万元，居工程机械板块第七,"/news,000157,1285184296.html",胖猫周周见,03-12 02:04
366,0,中联重科03月10日被深股通减持36.95万股,"/news,000157,1285106837.html",中联重科资讯,03-11 07:46
243,0,中联重科：融资净买入14.21万元，融资余额10.83亿元（03-09）,"/news,000157,1284657506.html",中联重科资讯,03-10 08:41
295,0,中联重科03月09日获深股通增持218.7万股,"/news,000157,1284648829.html",中联重科资讯,03-10 07:45
226,0,中联重科：融资净买入347.58万元，融资余额10.83亿元（03-08）,"/news,000157,1284219959.html",中联重科资讯,03-09 08:45
313,0,中联重科03月08日被深股通减持501.88万股,"/news,000157,1284212132.html",中联重科资讯,03-09 07:45
263,0,中联重科：融资余额10.8亿元，创近一年新低（03-07）,"/news,000157,1283814133.html",中联重科资讯,03-08 08:42
320,0,中联重科03月07日被深股通减持84.24万股,"/news,000157,1283806156.html",中联重科资讯,03-08 07:47
247,0,中联重科：融资净买入205.43万元，融资余额10.86亿元（03-06）,"/news,000157,1283350872.html",中联重科资讯,03-07 08:37
356,0,中联重科03月06日获深股通增持515.44万股,"/news,000157,1283344477.html",中联重科资讯,03-07 07:46
275,0,中联重科：连续3日融资净偿还累计1194.67万元（03-03）,"/news,000157,1282930625.html",中联重科资讯,03-06 09:00
324,0,中联重科本周融资净偿还125.59万元，居工程机械板块第九,"/news,000157,1282875906.html",大眼看两融,03-05 03:05
497,0,中联重科本周深股通持股市值减少6930.27万元，居工程机械板块第一,"/news,000157,1282870630.html",胖猫周周见,03-05 02:04
486,0,中联重科03月03日获深股通增持245.62万股,"/news,000157,1282787448.html",中联重科资讯,03-04 07:43
294,0,中联重科：融资净偿还541.67万元，融资余额10.89亿元（03-02）,"/news,000157,1282374362.html",中联重科资讯,03-03 08:42
381,0,中联重科03月02日获深股通增持157.89万股,"/news,000157,1282367874.html",中联重科资讯,03-03 07:48
243,0,中联重科：融资净偿还134.57万元，融资余额10.95亿元（03-01）,"/news,000157,1281936965.html",中联重科资讯,03-02 09:10
307,0,中联重科03月01日被深股通减持775.56万股,"/news,000157,1281924885.html",中联重科资讯,03-02 07:43
4366,11,中联重科：已斥资22.5亿元回购公司4.21%股份,"/news,000157,1281892157.html",中联重科资讯,03-01 09:48
3869,18,中联重科：截至2月底 累计22.5亿元回购4.21%公司股份,"/news,000157,1281831044.html",中联重科资讯,03-01 04:53
1952,8,中联重科：农机产品占比不大 “国四”标准实施不会带来规模性影响,"/news,000157,1281694184.html",中联重科资讯,03-01 12:58
286,1,中联重科：融资净买入423.57万元，融资余额10.96亿元（02-28）,"/news,000157,1281504080.html",中联重科资讯,03-01 08:41
442,1,中联重科02月28日被深股通减持224.98万股,"/news,000157,1281496806.html",中联重科资讯,03-01 07:38
278,0,中联重科：融资净买入127.08万元，融资余额10.92亿元（02-27）,"/news,000157,1281124438.html",中联重科资讯,02-28 08:40
344,0,中联重科02月27日被深股通减持435.93万股,"/news,000157,1281116863.html",中联重科资讯,02-28 07:40
