read amount,comments,title,content link,author,create time
249,0,华熙生物04月19日被沪股通减持21.14万股,"/news,688363,1300324940.html",华熙生物资讯,04-20 08:07
211,0,华熙生物：融资净买入4074.37万元，融资余额7.45亿元（04-19）,"/news,688363,1300320569.html",华熙生物资讯,04-20 07:46
237,0,华熙生物04月18日被沪股通减持39.74万股,"/news,688363,1299774273.html",华熙生物资讯,04-19 08:08
180,0,华熙生物：融资净买入281.57万元，融资余额7.05亿元（04-18）,"/news,688363,1299768592.html",华熙生物资讯,04-19 07:38
233,0,华熙生物：融资净偿还115.76万元，融资余额7.02亿元（04-17）,"/news,688363,1299219020.html",华熙生物资讯,04-18 07:42
1599,2,华熙生物：随着疫情结束和经济逐步恢复 全球关注健康产业发展 公司信心十足,"/news,688363,1298999265.html",华熙生物资讯,04-17 02:29
349,0,天风证券维持华熙生物买入评级 预计2023年净利润同比增长29.17%,"/news,688363,1298661333.html",公司研报提示,04-17 07:41
290,0,华熙生物本周融资净买入1728.95万元，居美容护理板块第三,"/news,688363,1298568850.html",大眼看两融,04-16 03:05
261,0,华熙生物本周沪股通持股市值增加4184.73万元，居美容护理板块第三,"/news,688363,1298561505.html",胖猫周周见,04-16 02:04
2977,3,医疗终端收入下降 华熙生物去医美“标签”？,"/news,688363,1298484088.html",华熙生物资讯,04-15 06:00
377,0,华熙生物04月14日获沪股通增持12.28万股,"/news,688363,1298436259.html",华熙生物资讯,04-15 08:06
290,0,华熙生物：连续4日融资净买入累计3434.25万元（04-14）,"/news,688363,1298432684.html",华熙生物资讯,04-15 07:41
973,0,直击消博会|国内外美妆品牌聚首 加码海南市场布局,"/news,688363,1298360255.html",华熙生物资讯,04-14 08:02
1250,3,【调研快报】华熙生物接待Capital Group等多家机构调研,"/news,688363,1298329647.html",华熙生物资讯,04-14 06:02
300,0,华熙生物04月13日获沪股通增持22.24万股,"/news,688363,1297883930.html",华熙生物资讯,04-14 08:11
264,0,华熙生物：连续3日融资净买入累计2983.32万元（04-13）,"/news,688363,1297876751.html",华熙生物资讯,04-14 07:37
233,0,华熙生物04月12日被沪股通减持5.65万股,"/news,688363,1297292971.html",华熙生物资讯,04-13 08:08
233,0,华熙生物：融资净买入302.13万元，融资余额6.93亿元（04-12）,"/news,688363,1297287986.html",华熙生物资讯,04-13 07:44
273,0,华熙生物04月11日获沪股通增持8.75万股,"/news,688363,1296725965.html",华熙生物资讯,04-12 08:12
259,0,华熙生物：融资净买入2150.63万元，融资余额6.9亿元（04-11）,"/news,688363,1296719440.html",华熙生物资讯,04-12 07:42
261,1,华熙生物：融资净偿还1705.31万元，融资余额6.69亿元（04-10）,"/news,688363,1296187936.html",华熙生物资讯,04-11 07:44
3060,9,营收增速同比下滑近7成，华熙生物营收净利双增但增长乏力,"/news,688363,1295424944.html",华熙生物资讯,04-08 11:21
368,0,华熙生物：融资净买入77.6万元，融资余额6.86亿元（04-07）,"/news,688363,1295409359.html",华熙生物资讯,04-08 07:42
1071,1,华熙生物年报显示2022年实现营收63.59亿元 功能性护肤品收入增加显著,"/news,688363,1295317468.html",华熙生物资讯,04-07 05:58
567,0,一年营收63亿 华熙生物还在学做品牌,"/news,688363,1296257351.html",华熙生物资讯,04-07 02:29
998,6,以科技力兑现长期价值 华熙生物2022功能性护肤品营收再创新高,"/news,688363,1294982633.html",华熙生物资讯,04-07 09:39
250,0,华熙生物：融资净买入2462.39万元，融资余额6.85亿元（04-06）,"/news,688363,1294930930.html",华熙生物资讯,04-07 07:37
1104,1,华熙生物2022年营收突破60亿元,"/news,688363,1294860839.html",华熙生物资讯,04-06 09:08
216,0,华熙生物2022年实现营收63.59亿元 未来重点布局合成生物,"/news,688363,1296251499.html",华熙生物资讯,04-06 06:16
1270,0,华熙生物董事长赵燕：坚持长期主义布局基础研究 以合成生物驱动公司成长,"/news,688363,1294334300.html",华熙生物资讯,04-05 07:47
3138,13,华熙生物董事长赵燕：医美收入下滑系主动踩刹车 华熙不是一家医美公司,"/news,688363,1294317258.html",华熙生物资讯,04-05 04:40
361,0,华熙生物04月04日被沪股通减持11.79万股,"/news,688363,1294271151.html",华熙生物资讯,04-05 08:11
306,0,华熙生物：融资净偿还2047.93万元，融资余额6.6亿元（04-04）,"/news,688363,1294267501.html",华熙生物资讯,04-05 07:44
2004,1,撕掉医美标签 华熙生物的“合成”故事如何讲下去？,"/news,688363,1294240152.html",华熙生物资讯,04-04 10:47
255,0,长城证券维持华熙生物增持评级 预计2023年净利润同比增长31.11%,"/news,688363,1294207505.html",公司研报提示,04-04 08:09
201,0,直击华熙生物业绩说明会：功能性护肤强化大单品策略 未来重点布局合成生物,"/news,688363,1296243947.html",华熙生物资讯,04-04 05:44
259,0,中泰证券维持华熙生物买入评级 预计2023年净利润同比增长33.89%,"/news,688363,1294171282.html",公司研报提示,04-04 05:12
657,1,华熙生物2022年营收净利双增 净利同比增幅超24%,"/news,688363,1294156826.html",华熙生物资讯,04-04 04:06
236,0,中银证券维持华熙生物买入评级 预计2023年净利润同比增长28.64%,"/news,688363,1294147475.html",公司研报提示,04-04 03:36
613,0,华熙生物业绩发布会关键词：合成生物学,"/news,688363,1294112379.html",华熙生物资讯,04-04 02:42
486,1,华熙生物业绩说明会：营收净利双增长 加码布局合成生物,"/news,688363,1294104807.html",华熙生物资讯,04-04 02:32
921,2,合成生物学成华熙生物战略发展方向 中试环节投资近20亿,"/news,688363,1293993260.html",华熙生物资讯,04-04 12:32
320,1,华熙生物04月03日获沪股通增持9.36万股,"/news,688363,1293756997.html",华熙生物资讯,04-04 08:03
258,0,华熙生物：融资净买入234.72万元，融资余额6.81亿元（04-03）,"/news,688363,1293752648.html",华熙生物资讯,04-04 07:36
1362,6,华熙生物今年将从七个方面开展重点工作,"/news,688363,1293722727.html",华熙生物资讯,04-03 10:40
267,0,海通证券维持华熙生物优于大市评级 目标价127.12~137.71元,"/news,688363,1293688589.html",公司研报提示,04-03 08:26
205,0,开源证券维持华熙生物买入(Buy)评级 预计2023年净利润同比增长28.23%,"/news,688363,1293682656.html",公司研报提示,04-03 08:03
235,0,国盛证券维持华熙生物买入评级 预计2023年净利润同比增长29.98%,"/news,688363,1293681539.html",公司研报提示,04-03 07:58
229,0,民生证券维持华熙生物推荐评级 预计2023年净利润同比增长29.36%,"/news,688363,1293669235.html",公司研报提示,04-03 07:06
222,0,国元证券维持华熙生物买入评级 预计2023年净利润同比增长29.3%,"/news,688363,1293666989.html",公司研报提示,04-03 06:56
206,0,东方证券维持华熙生物增持评级 目标价141.09元,"/news,688363,1293625805.html",公司研报提示,04-03 04:17
235,0,东方财富证券首次给予华熙生物增持评级 预计2023年净利润同比增长24.38%,"/news,688363,1293621030.html",公司研报提示,04-03 04:01
219,0,西部证券维持华熙生物买入评级 预计2023年净利润同比增长29.88%,"/news,688363,1293616549.html",公司研报提示,04-03 03:45
308,1,广发证券维持华熙生物增持评级 目标价152.83元,"/news,688363,1293603973.html",公司研报提示,04-03 03:11
220,0,光大证券维持华熙生物买入评级 预计2023年净利润同比增长29.67%,"/news,688363,1293600629.html",公司研报提示,04-03 03:05
224,0,东吴证券维持华熙生物买入评级 预计2023年净利润同比增长34.72%,"/news,688363,1293594307.html",公司研报提示,04-03 02:57
237,0,德邦证券维持华熙生物买入评级 预计2023年净利润同比增长33.58%,"/news,688363,1293583760.html",公司研报提示,04-03 02:48
225,0,招商证券维持华熙生物强烈推荐评级 预计2023年净利润同比增长21.53%,"/news,688363,1293562995.html",公司研报提示,04-03 02:28
200,0,上海证券维持华熙生物买入评级 预计2023年净利润同比增长28.02%,"/news,688363,1293514002.html",公司研报提示,04-03 01:40
202,0,财通证券维持华熙生物买入评级 预计2023年净利润同比增长28.58%,"/news,688363,1293510792.html",公司研报提示,04-03 01:37
327,2,中信证券维持华熙生物买入评级 目标价150元,"/news,688363,1293321449.html",公司研报提示,04-03 09:52
268,0,信达证券维持华熙生物买入评级 预计2023年净利润同比增长34.92%,"/news,688363,1293267001.html",公司研报提示,04-03 09:19
261,0,野村东方国际证券维持华熙生物增持评级 目标价156元,"/news,688363,1293252530.html",公司研报提示,04-03 07:47
347,0,中国银河维持华熙生物推荐评级 目标价145.5~166.29元,"/news,688363,1293159111.html",公司研报提示,04-02 03:27
273,0,华熙生物本周融资净买入2357.85万元，居美容护理板块第一,"/news,688363,1293155171.html",大眼看两融,04-02 03:04
285,0,安信证券维持华熙生物买入评级 目标价129.96元,"/news,688363,1293151546.html",公司研报提示,04-02 02:16
292,0,华熙生物本周沪股通持股市值减少3180.58万元，居美容护理板块第二,"/news,688363,1293149189.html",胖猫周周见,04-02 02:06
273,0,山西证券维持华熙生物增持评级 预计2023年净利润同比增长30.6%,"/news,688363,1293084363.html",公司研报提示,04-01 04:29
318,0,华熙生物：融资净买入424.18万元，融资余额6.78亿元（03-31）,"/news,688363,1293065072.html",华熙生物资讯,04-01 10:27
866,0,华熙生物：2022年营业收入近64亿 ESG可持续发展战略全面升级,"/news,688363,1293024821.html",华熙生物资讯,03-31 10:31
220,0,万联证券维持华熙生物买入评级 预计2023年净利润同比增长29.77%,"/news,688363,1293000189.html",公司研报提示,03-31 08:41
321,0,国泰君安维持华熙生物增持评级 目标价154.8元,"/news,688363,1292966381.html",公司研报提示,03-31 05:57
340,0,华创证券维持华熙生物推荐评级 目标价150元,"/news,688363,1292955208.html",公司研报提示,03-31 05:16
617,2,华熙生物2022年功能性护肤品销售收入超46亿,"/news,688363,1292947181.html",华熙生物资讯,03-31 04:41
543,0,华熙生物去年营收超63亿元，旗下品牌肌活增速超100%,"/news,688363,1292935115.html",华熙生物资讯,03-31 03:53
223,0,国金证券维持华熙生物买入评级 预计2023年净利润同比增长35.95%,"/news,688363,1292893601.html",公司研报提示,03-31 02:44
1407,11,“医美茅”华熙生物营收突破60亿 销售费用占收入一半 存货大增,"/news,688363,1292889971.html",华熙生物资讯,03-31 02:38
228,0,国信证券维持华熙生物增持评级 预计2023年净利润同比增长34%,"/news,688363,1292881487.html",公司研报提示,03-31 02:32
776,3,华熙生物：2022年归母净利润同比涨24.11%，拟10派6.1元，医药级透明质酸销售收入同比增33.73%,"/news,688363,1292856833.html",华熙生物资讯,03-31 02:02
231,0,东北证券维持华熙生物买入评级 预计2023年净利润同比增长34.92%,"/news,688363,1292766957.html",公司研报提示,03-31 11:34
578,1,华熙生物去年营收63.59亿元 功能性护肤品增长38.8%,"/news,688363,1292713771.html",华熙生物资讯,03-31 10:38
251,0,中邮证券首次给予华熙生物买入评级 预计2023年净利润同比增长30.94%,"/news,688363,1292674195.html",公司研报提示,03-31 10:10
613,1,华熙生物公布2022年度分配预案 拟10派6.1元,"/news,688363,1292598707.html",华熙生物资讯,03-31 09:22
266,0,中金公司维持华熙生物跑赢行业评级 目标价165元,"/news,688363,1292595914.html",公司研报提示,03-31 09:20
256,0,华熙生物03月30日被沪股通减持23.58万股,"/news,688363,1292581674.html",华熙生物资讯,03-31 08:13
256,0,华熙生物：融资净偿还324.71万元，融资余额6.74亿元（03-30）,"/news,688363,1292576401.html",华熙生物资讯,03-31 07:45
672,0,【图解年报】华熙生物：2022年归母净利润同比增长24.1%，约为9.7亿元,"/news,688363,1292531159.html",华熙生物资讯,03-30 10:12
821,3,华熙生物2022年度拟10派6.1元,"/news,688363,1292509241.html",华熙生物资讯,03-30 08:39
394,1,华熙生物：2022年净利润同比增长24.11%，拟10派6.1,"/news,688363,1292503525.html",一句话财报,03-30 08:35
2788,4,华熙生物：2022年净利润同比增长24.11%,"/news,688363,1292497179.html",华熙生物资讯,03-30 08:13
289,0,华熙生物03月29日被沪股通减持8.98万股,"/news,688363,1292066399.html",华熙生物资讯,03-30 08:13
262,0,华熙生物：连续3日融资净买入累计2258.39万元（03-29）,"/news,688363,1292061251.html",华熙生物资讯,03-30 07:48
1692,4,【财经分析】华熙生物现“狂飙”后遗症：营销费高居不下 “盟友”不欢而散,"/news,688363,1291666963.html",华熙生物资讯,03-29 11:13
287,0,华熙生物03月28日获沪股通增持6.54万股,"/news,688363,1291463687.html",华熙生物资讯,03-29 08:02
259,0,华熙生物：融资净买入247.12万元，融资余额6.69亿元（03-28）,"/news,688363,1291454385.html",华熙生物资讯,03-29 07:39
338,0,华熙生物03月27日获沪股通增持31.1万股,"/news,688363,1290860998.html",华熙生物资讯,03-28 07:57
256,0,华熙生物：融资净买入1135.37万元，融资余额6.66亿元（03-27）,"/news,688363,1290855541.html",华熙生物资讯,03-28 07:35
387,0,华熙生物本周融资净买入721万元，居美容护理板块第一,"/news,688363,1290275837.html",大眼看两融,03-26 03:04
335,0,华熙生物本周沪股通持股市值减少3708.96万元，居美容护理板块第二,"/news,688363,1290269762.html",胖猫周周见,03-26 02:05
394,0,华熙生物03月24日被沪股通减持7.39万股,"/news,688363,1290166721.html",华熙生物资讯,03-25 08:02
333,0,华熙生物：融资净偿还131.49万元，融资余额6.55亿元（03-24）,"/news,688363,1290163908.html",华熙生物资讯,03-25 07:41
1115,3,华熙生物：公司荣获“第八届山东省省长质量奖”,"/news,688363,1290121298.html",华熙生物资讯,03-24 09:44
298,0,华熙生物：融资净买入1481.99万元，融资余额6.56亿元（03-23）,"/news,688363,1289675119.html",华熙生物资讯,03-24 08:11
373,0,华熙生物03月23日获沪股通增持4.26万股,"/news,688363,1289669561.html",华熙生物资讯,03-24 07:51
364,0,华熙生物03月22日被沪股通减持14.25万股,"/news,688363,1289181821.html",华熙生物资讯,03-23 08:08
