read amount,comments,title,content link,author,create time
376,0,大全能源本周融资净偿还9234.29万元，居材料行业板块第四,"/news,688303,1081177363.html",大眼看两融,09-05 03:03
617,0,大全能源：融资净偿还4255.3万元，融资余额10.53亿元（09-03）,"/news,688303,1080857350.html",大全能源资讯,09-04 08:09
607,0,大全能源：融资净买入3123.18万元，融资余额10.96亿元（09-02）,"/news,688303,1080298746.html",大全能源资讯,09-03 08:15
616,0,大全能源：融资净偿还1.64亿元，两市排名第14（09-01）,"/news,688303,1079699858.html",大全能源资讯,09-02 08:10
4021,8,大全能源跌10.47% 中金公司今给予跑赢行业评级,"/news,688303,1079568545.html",大全能源资讯,09-01 05:40
936,0,大全能源本周融资净买入2.29亿元，居材料行业板块第一,"/news,688303,1077759680.html",大眼看两融,08-29 03:04
851,0,大全能源：融资净买入9136.78万元，两市排名第16（08-27）,"/news,688303,1077501474.html",大全能源资讯,08-28 08:10
566,0,大全能源：融资净买入6440.56万元，融资余额10.54亿元（08-26）,"/news,688303,1076854988.html",大全能源资讯,08-27 08:16
591,0,大全能源：融资净买入5762.08万元，融资余额9.9亿元（08-25）,"/news,688303,1076226980.html",大全能源资讯,08-26 08:16
2737,3,科创板公司交出漂亮“成绩单”约60家公司中期净利润在1亿元以上 半导体、新能源、医药生物行业表现亮眼,"/news,688303,1076615639.html",大全能源资讯,08-26 12:03
2661,13,东吴证券首次给予大全能源增持评级 目标价82.75元,"/news,688303,1076143665.html",大全能源资讯,08-25 08:59
555,0,大全能源：融资净偿还1289.91万元，融资余额9.32亿元（08-24）,"/news,688303,1075643543.html",大全能源资讯,08-25 08:16
3484,13,大全能源：公司确已经实现N型高纯硅料的批量销售,"/news,688303,1075468844.html",大全能源资讯,08-24 12:13
2390,9,大全能源：公司与主要客户签订的长单协议均采用锁量不锁价的形式,"/news,688303,1075468623.html",大全能源资讯,08-24 12:13
572,0,大全能源：连续4日融资净买入累计6697.25万元（08-23）,"/news,688303,1075056787.html",大全能源资讯,08-24 08:11
280,0,华金证券维持大全能源买入评级：上半年业绩超预期 中长期扩产规划明确,"/news,688303,1075472625.html",大全能源资讯,08-23 08:11
1755,1,华金证券维持大全能源买入评级 预计2021年净利润同比增长522.27%,"/news,688303,1074954632.html",大全能源资讯,08-23 08:04
1950,5,广发证券首次给予大全能源买入评级 目标价91.51元,"/news,688303,1074443174.html",大全能源资讯,08-22 09:41
619,0,大全能源本周融资净买入947.39万元，居材料行业板块第六,"/news,688303,1074399695.html",大眼看两融,08-22 03:03
24090,50,多股获机构看好，目标涨幅最大71.85%(8-21),"/news,688303,1074360460.html",股友368C77Y602,08-22 08:00
2776,18,国泰君安维持大全能源增持评级 目标价110.5元,"/news,688303,1074324675.html",大全能源资讯,08-21 08:41
676,1,大全能源：连续3日融资净买入累计3864万元（08-20）,"/news,688303,1074253502.html",大全能源资讯,08-21 08:10
2810,13,中信建投首次给予大全能源买入评级 目标价106.5元,"/news,688303,1073911503.html",大全能源资讯,08-20 12:14
575,1,大全能源：融资净买入2190.84万元，融资余额9.03亿元（08-19）,"/news,688303,1073655115.html",大全能源资讯,08-20 08:16
3445,11,受益全球光伏需求快速上涨 大全能源半年净利润超20亿元,"/news,688303,1073630540.html",大全能源资讯,08-20 02:41
3108,10,大全能源上半年净利增速猛甩营收 发财报股价收阴线,"/news,688303,1073501412.html",大全能源资讯,08-19 05:06
945,3,中泰证券维持大全能源增持评级,"/news,688303,1073478639.html",大全能源资讯,08-19 03:56
779,0,国盛证券维持大全能源增持评级 预计2021年净利润同比增长428.16%,"/news,688303,1073476863.html",大全能源资讯,08-19 03:51
1296,3,安信证券维持大全能源买入评级 目标价75元,"/news,688303,1073429497.html",大全能源资讯,08-19 02:42
1117,2,中信证券维持大全能源买入评级 目标价77元,"/news,688303,1073307753.html",大全能源资讯,08-19 12:35
1224,11,大全能源：2021年上半年净利润21.61亿元 同比增长597.96%,"/news,688303,1073294155.html",大全能源资讯,08-19 11:37
554,1,大全能源：融资净买入294.16万元，融资余额8.81亿元（08-18）,"/news,688303,1073069169.html",大全能源资讯,08-19 08:09
1015,0,大全能源上半年卖出逾4万吨多晶硅 净利增近6倍超预期,"/news,688303,1073062820.html",大全能源资讯,08-18 10:43
491,0,公告精选：中国电信A股8月20日上市 大全能源等上半年业绩大增,"/news,688303,1073058894.html",大全能源资讯,08-18 09:54
1180,2,【图解中报】大全能源：2021上半年归母净利润同比翻近6倍，费用管控效果显著,"/news,688303,1073012798.html",大全能源资讯,08-18 09:31
5117,31,大全能源：盈利大增超预期 未来三年保持年均50%的产能增速,"/news,688303,1072990174.html",大全能源资讯,08-18 08:53
3160,16,大全能源上半年净利润同比增长597.96%,"/news,688303,1072979139.html",大全能源资讯,08-18 08:11
6245,15,大全能源：预计2021年多晶硅产量8.3万-8.5万吨,"/news,688303,1072957865.html",大全能源资讯,08-18 06:40
2827,8,财报快评：大全能源2021年上半年实现归母净利润21.6亿，同比上升598%,"/news,688303,1072950764.html",智研小迪子,08-18 06:11
3044,13,大全能源：2021上半年净利润同比增长598%,"/news,688303,1072950486.html",一句话财报,08-18 06:10
525,0,大全能源：融资净偿还2023.39万元，融资余额8.79亿元（08-17）,"/news,688303,1072504958.html",大全能源资讯,08-18 08:15
648,1,大全能源：融资净偿还893.22万元，融资余额8.99亿元（08-16）,"/news,688303,1071930325.html",大全能源资讯,08-17 08:15
943,0,大全能源预计明日收盘后（周三晚）披露半年报,"/news,688303,1071786231.html",股友1358g87h10,08-16 04:30
1025,3,大全能源本周融资净买入1.74亿元，居材料行业板块第五,"/news,688303,1071308249.html",大眼看两融,08-15 03:03
1040,2,大全能源：连续7日融资净买入累计1.96亿元（08-13）,"/news,688303,1071167180.html",大全能源资讯,08-14 08:07
700,0,大全能源：连续6日融资净买入累计1.87亿元（08-12）,"/news,688303,1070631988.html",大全能源资讯,08-13 08:12
9798,0,15只科创板股尾盘主力资金净流入超1000万元,"/news,688303,1070571652.html",大全能源资讯,08-12 07:12
944,1,大全能源：连续5日融资净买入累计1.87亿元（08-11）,"/news,688303,1070079908.html",大全能源资讯,08-12 08:10
4114,32,大全能源跌4% 国泰君安上月喊目标价110元,"/news,688303,1069955008.html",大全能源资讯,08-11 05:27
1016,1,大全能源：连续4日融资净买入累计1.16亿元（08-10）,"/news,688303,1069541318.html",大全能源资讯,08-11 08:16
854,0,大全能源：连续3日融资净买入累计7810.27万元（08-09）,"/news,688303,1068998069.html",大全能源资讯,08-10 08:11
661,0,大全能源本周融资净偿还1.23亿元，居材料行业板块第二,"/news,688303,1068415501.html",大眼看两融,08-08 03:04
778,0,大全能源：融资净买入1763.34万元，融资余额7.33亿元（08-06）,"/news,688303,1068277365.html",大全能源资讯,08-07 08:11
647,0,大全能源：融资净买入427.66万元，融资余额7.15亿元（08-05）,"/news,688303,1067760626.html",大全能源资讯,08-06 08:07
626,0,大全能源：融资净偿还5323.02万元，融资余额7.11亿元（08-04）,"/news,688303,1067226461.html",大全能源资讯,08-05 08:10
735,0,大全能源：融资净买入95.65万元，融资余额7.63亿元（08-03）,"/news,688303,1066691352.html",大全能源资讯,08-04 08:14
838,2,大全能源：融资净偿还9258.56万元，两市排名第13（08-02）,"/news,688303,1066182625.html",大全能源资讯,08-03 08:04
781,2,大全能源本周融资净买入4295.19万元，居材料行业板块第六,"/news,688303,1065585243.html",大眼看两融,08-01 03:04
1095,1,大全能源：融资净买入3078.75万元，融资余额8.56亿元（07-30）,"/news,688303,1065442597.html",大全能源资讯,07-31 08:08
703,0,大全能源：融资净买入9501.72万元，融资余额8.25亿元（07-29）,"/news,688303,1064891972.html",大全能源资讯,07-30 08:12
716,0,大全能源：融资净偿还2402.29万元，融资余额7.3亿元（07-28）,"/news,688303,1064328690.html",大全能源资讯,07-29 08:10
15204,6,12只科创板股尾盘主力资金净流入超1000万元,"/news,688303,1064227256.html",大全能源资讯,07-28 06:28
774,0,大全能源：融资净买入1901.52万元，融资余额7.54亿元（07-27）,"/news,688303,1063789313.html",大全能源资讯,07-28 08:47
6233,40,大宗交易：大全能源成交2541万元，溢价8.07%（07-27）,"/news,688303,1063663602.html",大全能源资讯,07-27 06:01
758,0,大全能源：融资净偿还7784.5万元，融资余额7.35亿元（07-26）,"/news,688303,1063169055.html",大全能源资讯,07-27 08:07
11052,67,国泰君安首次给予大全能源增持评级 目标价110.5元,"/news,688303,1063039630.html",大全能源资讯,07-26 05:27
4005,20,中信证券首次给予大全能源买入评级 目标价77.26元,"/news,688303,1063008916.html",大全能源资讯,07-26 03:45
4457,12,国盛证券首次给予大全能源增持评级 预计2021年净利润同比增长428.16%,"/news,688303,1062487644.html",大全能源资讯,07-25 11:34
3955,12,安信证券首次给予大全能源买入评级 目标价78元,"/news,688303,1062485919.html",大全能源资讯,07-25 11:17
1404,6,大全能源：融资净偿还8477.9万元，融资余额8.13亿元（07-23）,"/news,688303,1062365807.html",大全能源资讯,07-24 08:11
2359,5,大全能源：公司半导体项目正在积极筹划中 后续会公布时间表,"/news,688303,1062284145.html",大全能源资讯,07-23 06:32
2046,6,大全能源：公司目前已形成年产7万吨高质量、低能耗、低成本的高纯多晶硅产能 三期B阶段扩产计划名义产能3.5万吨 预计年底建成投产,"/news,688303,1062284069.html",大全能源资讯,07-23 06:32
3017,7,中泰证券首次给予大全能源增持评级 预计2021年净利润同比增长573.26%,"/news,688303,1061876341.html",大全能源资讯,07-23 09:54
3131,0,两市融资余额1.67万亿元，创近一年新高（07-22）,"/news,688303,1061809018.html",大全能源资讯,07-23 09:01
1901,5,大全能源：融资净买入8.98亿元，两市排名第一（07-22）,"/news,688303,1061799084.html",大全能源资讯,07-23 08:10
1946,10,大全能源上市首日涨184% IPO募64.5亿中金公司赚3.4亿,"/news,688303,1061717841.html",大全能源资讯,07-22 03:45
7046,27,N大全能收盘涨184.36% 首日换手率62.15%,"/news,688303,1061633366.html",大全能源资讯,07-22 03:23
502,0,大全能源今日上市募资64亿元 打造高质量多晶硅龙头企业,"/news,688303,1061685608.html",大全能源资讯,07-22 11:21
584,1,新疆科创板第一股大全能源今日上市,"/news,688303,1061684640.html",大全能源资讯,07-22 10:58
6088,36,大全能源：成功挂牌科创板 借助资本市场力量实现稳步快速发展,"/news,688303,1061367104.html",大全能源资讯,07-22 10:21
4178,4,大全能源上市 发行价格21.49元/股,"/news,688303,1061274639.html",大全能源资讯,07-22 09:17
3665,12,大全能源中签号出炉 中签号码共有126000个,"/news,688303,1058951994.html",大全能源资讯,07-16 07:51
12838,120,大全能源公布中签结果,"/news,688303,1058285053.html",大全能源资讯,07-14 07:22
3432,6,大全能源公布网上发行中签率,"/news,688303,1057737604.html",大全能源资讯,07-13 07:35
2080,6,大全能源今日申购 顶格申购需配市值42万元,"/news,688303,1057327928.html",大全能源资讯,07-13 09:19
2224,1,大全能源：网下投资者拟申购倍数排名第一 光伏行业优势竞争地位将稳固提升,"/news,688303,1057427745.html",大全能源资讯,07-13 08:33
4728,25,大全能源：获战略投资者资金与资源双重加持 战投方创下多个历史性“第一,"/news,688303,1057011536.html",大全能源资讯,07-12 01:00
2207,1,大全能源发行火爆 每股定价21.49元,"/news,688303,1056752904.html",大全能源资讯,07-11 11:38
1519,2,战略配售高达30%+员工参与配售 手握长单 大全能源积极扩产“备战”彰显发展信心,"/news,688303,1056747766.html",大全能源资讯,07-11 10:19
2981,0,大全能源：战略投资者配售9000万股 对公司未来充满信心,"/news,688303,1056743983.html",大全能源资讯,07-11 09:41
1225,5,大全能源：发行价格确定 多家国内外大型知名机构参与战略配售,"/news,688303,1056711960.html",大全能源资讯,07-11 04:11
2181,2,大全能源：人均产值、人均利润业内领先,"/news,688303,1056169304.html",大全能源资讯,07-09 10:15
5981,0,这家光伏龙头成功穿越10年价格周期 无惧未来硅料价格变动,"/news,688303,1055504567.html",大全能源资讯,07-08 08:42
2480,2,光伏行业新添重量级上市公司,"/news,688303,1055167692.html",大全能源资讯,07-07 11:33
998,1,大全能源：产能提升带动成本压降 规模效应显现,"/news,688303,1054996691.html",大全能源资讯,07-07 09:21
2647,1,大全能源：科创板股票发行获市场热情关注,"/news,688303,1054640192.html",大全能源资讯,07-06 10:55
3221,6,光伏行业新添重量级上市公司 大全能源蓄势再出发,"/news,688303,1054399518.html",大全能源资讯,07-05 07:41
21702,117,投资额以10亿级为单位！这一行业彻底火爆 5巨头460亿紧急杀入,"/news,688303,1016031642.html",大全能源资讯,03-23 09:38
22977,25,产业链巨头增资扩产忙 2021年光伏行业将很“疯狂”,"/news,688303,992214387.html",大全能源资讯,01-01 07:02
