read amount,comments,title,content link,author,create time
186,0,石头科技：融资净偿还699.27万元，融资余额2.05亿元（04-21）,"/news,688169,1301504498.html",石头科技资讯,04-22 07:42
198,0,石头科技04月20日获沪股通增持4万股,"/news,688169,1300923602.html",石头科技资讯,04-21 08:09
166,0,石头科技：融资净偿还414.65万元，融资余额2.12亿元（04-20）,"/news,688169,1300917247.html",石头科技资讯,04-21 07:40
189,0,石头科技04月19日获沪股通增持11.15万股,"/news,688169,1300325237.html",石头科技资讯,04-20 08:09
143,0,石头科技：融资净买入76.46万元，融资余额2.16亿元（04-19）,"/news,688169,1300318108.html",石头科技资讯,04-20 07:37
269,0,长城证券首次给予石头科技买入评级 预计2022年净利润同比减少14.94%,"/news,688169,1300209889.html",公司研报提示,04-19 06:34
179,0,石头科技04月18日获沪股通增持1.07万股,"/news,688169,1299773563.html",石头科技资讯,04-19 08:04
140,0,石头科技：融资净买入371.84万元，融资余额2.16亿元（04-18）,"/news,688169,1299769337.html",石头科技资讯,04-19 07:42
193,0,石头科技04月17日获沪股通增持1.43万股,"/news,688169,1299224489.html",石头科技资讯,04-18 08:09
191,0,石头科技：融资净偿还58.81万元，融资余额2.12亿元（04-17）,"/news,688169,1299218295.html",石头科技资讯,04-18 07:39
282,0,石头科技本周融资净买入441.5万元，居家电行业板块第十七,"/news,688169,1298571478.html",大眼看两融,04-16 03:10
307,1,石头科技本周被沪股通减持4.52万股 最新持股量98.89万股,"/news,688169,1298563827.html",胖猫周周见,04-16 02:10
330,1,石头科技04月14日沪股通持有量98.89万股,"/news,688169,1298436386.html",石头科技资讯,04-15 08:07
270,1,石头科技：融资净买入501.56万元，融资余额2.12亿元（04-14）,"/news,688169,1298431693.html",石头科技资讯,04-15 07:33
245,1,石头科技04月13日获沪股通增持1.25万股,"/news,688169,1297883530.html",石头科技资讯,04-14 08:09
226,0,石头科技：融资净偿还240.63万元，融资余额2.07亿元（04-13）,"/news,688169,1297876709.html",石头科技资讯,04-14 07:37
229,0,石头科技04月12日被沪股通减持3.36万股,"/news,688169,1297292573.html",石头科技资讯,04-13 08:06
201,0,石头科技：融资净买入1051.93万元，融资余额2.1亿元（04-12）,"/news,688169,1297285351.html",石头科技资讯,04-13 07:30
259,0,石头科技04月11日被沪股通减持3.18万股,"/news,688169,1296725146.html",石头科技资讯,04-12 08:08
229,0,石头科技：融资净偿还494.19万元，融资余额1.99亿元（04-11）,"/news,688169,1296719078.html",石头科技资讯,04-12 07:39
238,0,石头科技：融资净偿还377.18万元，融资余额2.04亿元（04-10）,"/news,688169,1296187161.html",石头科技资讯,04-11 07:40
380,0,石头科技：融资净买入1380.41万元，融资余额2.08亿元（04-07）,"/news,688169,1295409208.html",石头科技资讯,04-08 07:41
249,0,石头科技：融资净偿还101.21万元，融资余额1.94亿元（04-06）,"/news,688169,1294931362.html",石头科技资讯,04-07 07:40
324,0,石头科技04月04日获沪股通增持12.83万股,"/news,688169,1294270709.html",石头科技资讯,04-05 08:07
287,0,石头科技：融资净买入1223.05万元，融资余额1.95亿元（04-04）,"/news,688169,1294266954.html",石头科技资讯,04-05 07:40
287,0,石头科技04月03日获沪股通增持6.14万股,"/news,688169,1293757619.html",石头科技资讯,04-04 08:05
230,0,石头科技：融资净偿还89.18万元，融资余额1.83亿元（04-03）,"/news,688169,1293751794.html",石头科技资讯,04-04 07:30
256,0,开源证券维持石头科技买入(Buy)评级 预计2022年净利润同比减少14.94%,"/news,688169,1293665894.html",公司研报提示,04-03 06:51
262,0,石头科技本周融资净偿还1264.6万元，居家电行业板块第四,"/news,688169,1293157661.html",大眼看两融,04-02 03:09
282,0,石头科技本周沪股通持股市值增加2906.09万元，居家电行业板块第六,"/news,688169,1293150972.html",胖猫周周见,04-02 02:11
376,0,石头科技：连续3日融资净买入累计1514.41万元（03-31）,"/news,688169,1293063992.html",石头科技资讯,04-01 10:20
294,0,石头科技03月30日沪股通持有量92.46万股,"/news,688169,1292581089.html",石头科技资讯,03-31 08:10
248,0,石头科技：融资净买入612.25万元，融资余额1.81亿元（03-30）,"/news,688169,1292574454.html",石头科技资讯,03-31 07:32
279,0,石头科技03月29日获沪股通增持13.23万股,"/news,688169,1292066589.html",石头科技资讯,03-30 08:14
217,0,石头科技：融资净买入650.65万元，融资余额1.75亿元（03-29）,"/news,688169,1292060311.html",石头科技资讯,03-30 07:43
228,0,石头科技03月28日获沪股通增持4.62万股,"/news,688169,1291464230.html",石头科技资讯,03-29 08:03
262,0,石头科技：融资余额1.69亿元，创近一年新低（03-28）,"/news,688169,1291454730.html",石头科技资讯,03-29 07:41
213,0,石头科技03月27日被沪股通减持1.61万股,"/news,688169,1290860149.html",石头科技资讯,03-28 07:54
242,0,石头科技：融资余额1.79亿元，创近一年新低（03-27）,"/news,688169,1290855253.html",石头科技资讯,03-28 07:33
342,1,国泰君安维持石头科技增持评级 目标价432元,"/news,688169,1290588390.html",公司研报提示,03-27 01:16
265,0,石头科技本周融资净偿还2922.8万元，居家电行业板块第四,"/news,688169,1290277867.html",大眼看两融,03-26 03:08
313,0,石头科技本周沪股通持股市值减少1258.7万元，居家电行业板块第九,"/news,688169,1290271490.html",胖猫周周见,03-26 02:09
344,0,石头科技03月24日获沪股通增持1.75万股,"/news,688169,1290166818.html",石头科技资讯,03-25 08:03
323,0,石头科技：融资净偿还1130.33万元，融资余额1.97亿元（03-24）,"/news,688169,1290163713.html",石头科技资讯,03-25 07:39
288,1,石头科技：融资净买入1188.16万元，融资余额2.08亿元（03-23）,"/news,688169,1289674626.html",石头科技资讯,03-24 08:08
255,0,石头科技03月23日被沪股通减持4.58万股,"/news,688169,1289670664.html",石头科技资讯,03-24 07:56
402,0,广发证券上调石头科技买入评级 目标价407.49元,"/news,688169,1289450970.html",公司研报提示,03-23 02:00
346,0,方正证券维持石头科技推荐评级 预计2022年净利润同比减少14.94%,"/news,688169,1289367286.html",公司研报提示,03-23 11:36
312,0,石头科技：连续5日融资净偿还累计5955.2万元（03-22）,"/news,688169,1289176575.html",石头科技资讯,03-23 07:39
316,0,开源证券维持石头科技买入(Buy)评级 预计2022年净利润同比减少14.94%,"/news,688169,1288963295.html",公司研报提示,03-22 01:50
253,0,石头科技03月21日被沪股通减持2.58万股,"/news,688169,1288710091.html",石头科技资讯,03-22 08:02
222,0,石头科技：连续4日融资净偿还累计4566.15万元（03-21）,"/news,688169,1288706406.html",石头科技资讯,03-22 07:40
988,2,石头科技发布两款自清洁扫拖机器人,"/news,688169,1288649478.html",石头科技资讯,03-21 09:20
344,0,石头科技：拟使用不超18亿元暂时闲置募资适时进行现金管理,"/news,688169,1288571963.html",石头科技资讯,03-21 03:50
327,0,石头科技03月20日获沪股通增持1.9万股,"/news,688169,1288227160.html",石头科技资讯,03-21 08:14
320,0,石头科技：连续3日融资净偿还累计3715.07万元（03-20）,"/news,688169,1288221522.html",石头科技资讯,03-21 07:38
391,0,石头科技本周融资净偿还5098.92万元，居家电行业板块第二,"/news,688169,1287668523.html",大眼看两融,03-19 03:07
447,0,石头科技本周沪股通持股市值增加3787.02万元，居家电行业板块第五,"/news,688169,1287662077.html",胖猫周周见,03-19 02:10
590,1,石头科技03月17日被沪股通减持4.1万股,"/news,688169,1287576341.html",石头科技资讯,03-18 08:10
385,0,石头科技：融资净偿还1078.19万元，融资余额2.26亿元（03-17）,"/news,688169,1287570711.html",石头科技资讯,03-18 07:36
265,0,石头科技03月16日获沪股通增持5.53万股,"/news,688169,1287099201.html",石头科技资讯,03-17 08:10
224,0,石头科技：融资净偿还1896.37万元，融资余额2.37亿元（03-16）,"/news,688169,1287093641.html",石头科技资讯,03-17 07:40
417,0,石头科技03月15日被沪股通减持4.75万股,"/news,688169,1286615099.html",石头科技资讯,03-16 08:09
363,0,石头科技：融资净买入892.77万元，融资余额2.55亿元（03-15）,"/news,688169,1286609839.html",石头科技资讯,03-16 07:41
596,1,大宗交易：石头科技成交2306.6万元，成交价343.06元（03-15）,"/news,688169,1286509336.html",石头科技资讯,03-15 05:26
252,0,石头科技03月14日获沪股通增持7.4万股,"/news,688169,1286164831.html",石头科技资讯,03-15 08:09
262,0,石头科技：融资净偿还1679.99万元，融资余额2.47亿元（03-14）,"/news,688169,1286158653.html",石头科技资讯,03-15 07:36
329,1,石头科技03月13日获沪股通增持7.23万股,"/news,688169,1285696346.html",石头科技资讯,03-14 08:00
239,0,石头科技：融资净偿还1337.14万元，融资余额2.63亿元（03-13）,"/news,688169,1285693191.html",石头科技资讯,03-14 07:41
299,0,石头科技本周融资净买入1308.74万元，居家电行业板块第六,"/news,688169,1285191734.html",大眼看两融,03-12 03:08
324,0,石头科技：融资净买入724.88万元，融资余额2.77亿元（03-10）,"/news,688169,1285105652.html",石头科技资讯,03-11 07:37
1386,5,石头科技洗烘一体机预售火热,"/news,688169,1285012082.html",石头科技资讯,03-10 05:08
259,0,石头科技：融资净偿还561.09万元，融资余额2.69亿元（03-09）,"/news,688169,1284647776.html",石头科技资讯,03-10 07:39
234,0,石头科技：融资净买入599.77万元，融资余额2.75亿元（03-08）,"/news,688169,1284211105.html",石头科技资讯,03-09 07:38
246,0,石头科技：融资净偿还1378.33万元，融资余额2.69亿元（03-07）,"/news,688169,1283805099.html",石头科技资讯,03-08 07:41
241,0,石头科技：融资净买入1923.52万元，融资余额2.83亿元（03-06）,"/news,688169,1283343211.html",石头科技资讯,03-07 07:38
248,0,融资融券周汇总：石头科技本周融资净买入250.77万元,"/news,688169,1282877701.html",大眼看两融,03-05 03:08
294,0,石头科技：融资净买入148.81万元，融资余额2.64亿元（03-03）,"/news,688169,1282786560.html",石头科技资讯,03-04 07:37
213,0,国信证券维持石头科技买入评级 预计2022年净利润同比减少14.94%,"/news,688169,1282760793.html",公司研报提示,03-03 10:06
239,0,国信证券维持石头科技买入评级 预计2022年净利润同比减少14.94%,"/news,688169,1282715297.html",公司研报提示,03-03 05:19
219,0,石头科技：连续3日融资净偿还累计653.85万元（03-02）,"/news,688169,1282370090.html",石头科技资讯,03-03 08:05
1644,1,业绩承压 扫地机器人期待创新,"/news,688169,1282274072.html",石头科技资讯,03-02 05:17
247,0,海通国际维持石头科技优于大市评级 目标价419.72元,"/news,688169,1282211809.html",公司研报提示,03-02 02:37
253,0,国泰君安维持石头科技增持评级 目标价432元,"/news,688169,1281929277.html",公司研报提示,03-02 08:16
346,1,东方证券维持石头科技买入评级 目标价392.97元,"/news,688169,1281927033.html",公司研报提示,03-02 07:57
206,0,石头科技：融资净偿还120.03万元，融资余额2.67亿元（03-01）,"/news,688169,1281926595.html",石头科技资讯,03-02 07:54
284,0,华创证券维持石头科技强推评级 目标价390元,"/news,688169,1281925098.html",公司研报提示,03-02 07:45
202,0,方正证券下调石头科技推荐评级 预计2022年净利润同比减少14.94%,"/news,688169,1281898242.html",公司研报提示,03-01 10:27
252,0,中金公司维持石头科技跑赢行业评级 目标价476.43元,"/news,688169,1281712999.html",公司研报提示,03-01 01:22
209,0,安信证券维持石头科技买入评级 目标价430元,"/news,688169,1281677732.html",公司研报提示,03-01 11:53
180,0,民生证券维持石头科技推荐评级 预计2022年净利润同比减少14.65%,"/news,688169,1281665346.html",公司研报提示,03-01 11:26
189,0,中泰证券维持石头科技买入评级 预计2022年净利润同比减少12.37%,"/news,688169,1281665018.html",公司研报提示,03-01 11:26
219,0,国联证券维持石头科技买入评级 目标价383.75元,"/news,688169,1281664045.html",公司研报提示,03-01 11:25
228,0,广发证券维持石头科技增持评级 目标价402.6元,"/news,688169,1281590099.html",公司研报提示,03-01 10:17
188,0,天风证券维持石头科技买入评级 预计2022年净利润同比减少14.93%,"/news,688169,1281553917.html",公司研报提示,03-01 09:50
261,0,海通证券维持石头科技优于大市评级 目标价374.75~419.72元,"/news,688169,1281534525.html",公司研报提示,03-01 09:37
221,0,石头科技：融资净偿还76.58万元，融资余额2.68亿元（02-28）,"/news,688169,1281495984.html",石头科技资讯,03-01 07:33
162,0,中邮证券维持石头科技增持评级 预计2022年净利润同比减少14.94%,"/news,688169,1281458911.html",公司研报提示,02-28 09:07
200,0,安信证券维持石头科技买入评级 目标价430元,"/news,688169,1281444438.html",公司研报提示,02-28 07:47
177,0,华西证券维持石头科技增持评级 预计2022年净利润同比减少14.94%,"/news,688169,1281438435.html",公司研报提示,02-28 07:13
210,0,德邦证券维持石头科技买入评级 预计2022年净利润同比减少14.94%,"/news,688169,1281402921.html",公司研报提示,02-28 04:05
192,0,开源证券维持石头科技买入(Buy)评级 预计2022年净利润同比减少14.94%,"/news,688169,1281320587.html",公司研报提示,02-28 01:36
