read amount,comments,title,content link,author,create time
5257,55,长安汽车自主品牌销量登顶 总裁王俊称着力解决“缺芯”难题,"/news,000625,1031335377.html",长安汽车资讯,05-06 06:50
899,0,长安汽车(000625)融资融券信息(04-30),"/news,000625,1030989967.html",长安汽车资讯,05-06 09:18
785,0,长安汽车：融资净偿还1339.74万元，融资余额22.21亿元（04-30）,"/news,000625,1030986580.html",长安汽车资讯,05-06 09:10
3436,3,长安汽车本周融资净买入3.78亿元，两市排名第七,"/news,000625,1030885100.html",大眼看两融,05-05 03:07
3137,1,长安汽车本周深股通持股市值减少3388.88万元，居汽车行业板块第六,"/news,000625,1030878027.html",胖猫周周见,05-05 02:08
3414,18,华安证券给予长安汽车买入评级 一季度业绩符合预期 经营性业绩同比扭亏,"/news,000625,1030442225.html",长安汽车资讯,04-30 05:00
2015,22,东方证券维持长安汽车买入评级：业绩符合预期 自主品牌销售规模扩大促进收入和毛利率改善,"/news,000625,1030414140.html",长安汽车资讯,04-30 02:34
978,0,读财报系列—— 一文看懂长安汽车21年一季度利润表,"/news,000625,1030088269.html",股友5p203r0103,04-30 09:35
757,0,长安汽车(000625)融资融券信息(04-29),"/news,000625,1030059560.html",长安汽车资讯,04-30 09:02
731,0,长安汽车：融资净偿还2302万元，融资余额22.35亿元（04-29）,"/news,000625,1030054369.html",长安汽车资讯,04-30 08:43
1710,21,华西证券维持长安汽车买入评级：业绩显著改善转型蓄势向上,"/news,000625,1030281482.html",长安汽车资讯,04-30 08:11
876,8,长安汽车展示新科技智慧美学,"/news,000625,1030047780.html",长安汽车资讯,04-29 11:05
4547,49,长安汽车一季度净利润同比增长35.26%,"/news,000625,1029895990.html",长安汽车资讯,04-29 06:08
2981,8,长安汽车：2021年第一季度净利润约8.54亿元 同比增长35.26%,"/news,000625,1029858905.html",长安汽车资讯,04-29 04:03
1684,1,长安汽车：业绩表现靓丽，费控效果显著,"/news,000625,1029851668.html",股友6120067R9V,04-29 04:01
7506,47,长安汽车：一季度净利同比增35.26%,"/news,000625,1029851329.html",长安汽车资讯,04-29 03:59
1568,1,【图解季报】长安汽车：2021年一季度归母净利润同比增长35.3%，费用管控效果显著,"/news,000625,1029867177.html",长安汽车资讯,04-29 03:57
4215,13,长安汽车：2021年一季度净利润同比增长35.26%,"/news,000625,1029846812.html",一句话财报,04-29 03:48
1979,27,长安汽车发布新科技智慧美学 实现自主品牌向上突破,"/news,000625,1029809022.html",长安汽车资讯,04-29 11:47
796,0,长安汽车：融资净买入1.48亿元，两市排名第九（04-28）,"/news,000625,1029511129.html",长安汽车资讯,04-29 09:10
1226,6,长安汽车(000625)融资融券信息(04-28),"/news,000625,1029506278.html",长安汽车资讯,04-29 08:54
7338,69,长安联合华为、宁德时代打造的高端智能电动车将于年底发布,"/news,000625,1029237448.html",长安汽车资讯,04-28 02:14
12489,164,长安汽车：与华为合作车型明年上市 未来5年将投入1500亿元向智能低碳出行科技公司转型,"/news,000625,1029188720.html",长安汽车资讯,04-28 12:33
947,0,长安汽车(000625)融资融券信息(04-27),"/news,000625,1028962565.html",长安汽车资讯,04-28 09:12
713,0,长安汽车：融资净买入249.09万元，融资余额21.09亿元（04-27）,"/news,000625,1028954899.html",长安汽车资讯,04-28 08:46
3762,20,长安汽车4月27日现1笔大宗交易,"/news,000625,1028954100.html",长安汽车资讯,04-28 07:57
7748,63,大宗交易：机构账户卖出长安汽车8904.5万元（04-27）,"/news,000625,1028798299.html",长安汽车资讯,04-27 06:01
1116,0,长安汽车预计明日收盘后（周四晚）披露一季报,"/news,000625,1028768770.html",股友1358g87h10,04-27 04:34
942,0,长安汽车(000625)融资融券信息(04-26),"/news,000625,1028406608.html",长安汽车资讯,04-27 09:02
769,0,长安汽车：融资净买入2.5亿元，两市排名第五（04-26）,"/news,000625,1028402191.html",长安汽车资讯,04-27 08:48
3186,12,长安汽车4月26日现2笔大宗交易,"/news,000625,1028497421.html",长安汽车资讯,04-27 08:10
9373,55,大宗交易：长安汽车成交3.65亿元，折价4.83%（04-26）,"/news,000625,1028271150.html",长安汽车资讯,04-26 06:01
4874,34,山西证券给予长安汽车买入评级：自主合资并进 月销量持续同比正增长,"/news,000625,1028225014.html",长安汽车资讯,04-26 03:53
896,1,长安汽车(000625)融资融券信息(04-23),"/news,000625,1027880868.html",长安汽车资讯,04-26 09:04
766,0,长安汽车：连续3日融资净偿还累计9677.95万元（04-23）,"/news,000625,1027878340.html",长安汽车资讯,04-26 08:55
1827,1,长安汽车本周融资净买入2.64亿元，两市排名第八,"/news,000625,1027773310.html",大眼看两融,04-25 03:07
1889,0,长安汽车本周被深股通减持3.86亿元，周内减持市值两市排名第11,"/news,000625,1027765178.html",胖猫周周见,04-25 02:06
8327,42,长安汽车2020年报出炉 转型进入“加速期”,"/news,000625,1027760718.html",长安汽车资讯,04-25 12:35
2281,11,东方证券维持长安汽车买入评级：4季度毛利率改善 自主品牌有望实现品牌突破向上,"/news,000625,1027748428.html",长安汽车资讯,04-25 11:03
656,0,长安汽车(000625)融资融券信息(04-22),"/news,000625,1027303190.html",长安汽车资讯,04-23 11:03
674,0,长安汽车：融资净偿还528.35万元，融资余额18.92亿元（04-22）,"/news,000625,1027291639.html",长安汽车资讯,04-23 10:54
10645,167,长安汽车与华为、宁德时代将联手推出高端智能电动汽车,"/news,000625,1027021244.html",长安汽车资讯,04-22 05:48
836,1,长安汽车(000625)融资融券信息(04-21),"/news,000625,1026664222.html",长安汽车资讯,04-22 08:54
742,0,长安汽车：融资净偿还5677.81万元，两市排名第17（04-21）,"/news,000625,1026660521.html",长安汽车资讯,04-22 08:39
2762,49,华西证券维持长安汽车买入评级：业绩趋势向好 转型蓄势向上,"/news,000625,1026595215.html",长安汽车资讯,04-21 08:06
3346,41,山西证券维持长安汽车买入评级：销量领先行业 业绩高速增长,"/news,000625,1026574313.html",长安汽车资讯,04-21 07:03
6548,95,长安汽车公布“十四五”规划和2030愿景 发布第二代CS55 PLUS新车型,"/news,000625,1026535683.html",长安汽车资讯,04-21 05:33
6169,63,长安汽车携手华为、宁德时代 将推出全新高端智能电动汽车,"/news,000625,1026533617.html",长安汽车资讯,04-21 05:26
9718,143,长安汽车：公司与华为、宁德时代合作的智能电动车即将推出,"/news,000625,1026454156.html",长安汽车资讯,04-21 02:25
664,0,长安汽车：融资净买入2.05亿元，两市排名第四（04-20）,"/news,000625,1026191007.html",长安汽车资讯,04-21 09:13
813,0,长安汽车(000625)融资融券信息(04-20),"/news,000625,1026185503.html",长安汽车资讯,04-21 08:53
17740,32,北向资金出逃汽车行业 净卖出长安汽车逾2亿元（附股）,"/news,000625,1026177285.html",长安汽车资讯,04-21 08:06
2581,36,战略转型成果显现 长安汽车去年扭亏为盈,"/news,000625,1026160687.html",长安汽车资讯,04-21 05:06
4525,30,汽车产业链遭强分化！机构狂买长安汽车 北向资金却大卖,"/news,000625,1026111704.html",长安汽车资讯,04-20 06:40
9947,294,机构今日卖出这12股 买入长安汽车7728万元,"/news,000625,1026064596.html",长安汽车资讯,04-20 06:09
2539,13,长安汽车副总裁叶沛：紧盯用户需求 不断迭代产品,"/news,000625,1026055447.html",长安汽车资讯,04-20 05:35
795,3,国泰君安证券南京太平南路营业部今日净卖出9293.93万,"/news,000625,1026053450.html",股友9338876g6u,04-20 05:30
5783,41,与华为“造车” 长安汽车触涨停 一机构近三日累计买入超3亿元,"/news,000625,1026049358.html",长安汽车资讯,04-20 05:11
18012,264,长安汽车（000625）龙虎榜数据（04-20）,"/news,000625,1026051667.html",长安汽车资讯,04-20 04:39
624,0,长安汽车盘中一度涨停 机构资金净买入7728万元,"/news,000625,1026039430.html",一句话龙虎榜,04-20 04:37
4961,40,交易异动！长安汽车：不存在应披露而未披露的重大事项,"/news,000625,1026038567.html",长安汽车资讯,04-20 04:33
692,0,（4-20）长安汽车连续三日收于年线之上，为近一年首次,"/news,000625,1026021020.html",股友00703zn610,04-20 03:35
14744,322,长安汽车：4月20日获主力资金净流入6.55亿元,"/news,000625,1026018875.html",长安汽车资讯,04-20 03:27
2753,0,北向资金成交情况概览(04-20),"/news,000625,1026005658.html",北向资金聚焦,04-20 03:02
4981,61,华安证券维持长安汽车买入评级：2020年业绩符合预期 2021年轻装上阵,"/news,000625,1025928936.html",长安汽车资讯,04-20 01:28
3308,12,机构打板长安汽车 游资主攻锂矿股,"/news,000625,1025899085.html",长安汽车资讯,04-20 11:51
50582,349,长安汽车王俊：与华为、宁德时代共同打造的电动车今年将发布,"/news,000625,1025838239.html",长安汽车资讯,04-20 11:10
2860,16,交卷！长安汽车：2020年度净利润约33.24亿元 同比增加225.60%,"/news,000625,1025849349.html",长安汽车资讯,04-20 10:42
2672,21,长安汽车高位放量震荡：2020年扭亏为盈 净利润33亿元,"/news,000625,1025815515.html",长安汽车资讯,04-20 10:18
5599,39,长安汽车未来5年新能源汽车销量占比超30%,"/news,000625,1025767735.html",长安汽车资讯,04-20 10:10
765,0,读财报系列—— 一文看懂长安汽车20年度利润表,"/news,000625,1025708386.html",股友5p203r0103,04-20 09:34
606,0,长安汽车(000625)融资融券信息(04-19),"/news,000625,1025678361.html",长安汽车资讯,04-20 08:51
834,0,长安汽车：融资净买入1.21亿元，两市排名第十（04-19）,"/news,000625,1025676967.html",长安汽车资讯,04-20 08:48
3653,9,长安汽车去年扭亏为盈 今年力争产销汽车超215万辆,"/news,000625,1025675283.html",长安汽车资讯,04-20 08:39
2790,0,【图解年报】长安汽车：2020年归母净利润33.2亿元，实现扭亏为盈,"/news,000625,1025650786.html",长安汽车资讯,04-20 12:40
2605,52,1500亿元打造智能低碳出行科技公司 长安汽车2030愿景销量500万辆,"/news,000625,1025579391.html",长安汽车资讯,04-19 10:39
2225,4,长安汽车：2020年净利润33.24亿元 拟10转4派3.06元,"/news,000625,1025573797.html",长安汽车资讯,04-19 09:55
915,0,长安汽车：业绩回暖，净利润现金流同步增长,"/news,000625,1025540934.html",股友6120067R9V,04-19 09:45
8416,135,长安汽车年度报告：2020年净利润同比增长226% 拟10转4派3.06元,"/news,000625,1025564922.html",长安汽车资讯,04-19 09:42
28892,338,长安汽车：2020年净利润为33.24亿元 拟10转4派3.06元,"/news,000625,1025539534.html",长安汽车资讯,04-19 09:41
46640,64,长安汽车2020年度拟10转4派3.06元,"/news,000625,1025547803.html",长安汽车资讯,04-19 09:41
5479,79,长安汽车：2020年净利润为33.24亿元 拟10转4派3.06元,"/news,000625,1025564678.html",长安汽车资讯,04-19 09:38
860,0,长安汽车放量涨停 一机构买入1亿元,"/news,000625,1025467632.html",一句话龙虎榜,04-19 06:21
2482,10,长安汽车今日再度涨停 一机构买入1.06亿元,"/news,000625,1025457647.html",长安汽车资讯,04-19 05:36
2767,1,国泰君安证券南京太平南路营业部今日净买入3358.69万,"/news,000625,1025455667.html",股友9338876g6u,04-19 05:30
7222,55,长安汽车今日再度涨停,"/news,000625,1025443501.html",长安汽车资讯,04-19 04:38
18896,150,长安汽车（000625）龙虎榜数据（04-19）,"/news,000625,1025452307.html",长安汽车资讯,04-19 04:29
535,0,长安汽车(000625)融资融券信息(04-16),"/news,000625,1025294544.html",长安汽车资讯,04-19 09:02
360,0,长安汽车：连续3日融资净买入累计3941.58万元（04-16）,"/news,000625,1025293076.html",长安汽车资讯,04-19 08:53
1173,1,长安汽车连续3周融资净买入合计6070.14万元,"/news,000625,1025022282.html",大眼看两融,04-18 03:05
1271,0,长安汽车本周深股通持股市值增加7075.42万元，居汽车行业板块第二,"/news,000625,1025016878.html",胖猫周周见,04-18 02:06
7186,13,最新龙虎榜动向：3.46亿资金抢筹长安汽车 机构狂买抚顺特钢 北向资金和机构共同净买入3股（名单）,"/news,000625,1024832630.html",长安汽车资讯,04-16 06:12
2194,1,国泰君安证券南京太平南路营业部今日净买入8114.79万,"/news,000625,1024808642.html",股友9338876g6u,04-16 05:30
74377,271,超级风口！860亿大白马突然涨停 万亿市场将爆发？,"/news,000625,1024802683.html",长安汽车资讯,04-16 04:55
3262,24,长安汽车今日涨停,"/news,000625,1024802933.html",长安汽车资讯,04-16 04:45
4645,8,长安汽车涨停 深股通净买入1.39亿元,"/news,000625,1024800340.html",长安汽车资讯,04-16 04:44
5652,57,多主力现身龙虎榜，长安汽车涨停（04-16）,"/news,000625,1024797704.html",长安汽车资讯,04-16 04:35
9747,114,长安汽车（000625）龙虎榜数据（04-16）,"/news,000625,1024806793.html",长安汽车资讯,04-16 04:35
1106,2,长安汽车(000625)融资融券信息(04-15),"/news,000625,1024476779.html",长安汽车资讯,04-16 08:49
704,0,长安汽车：融资净买入175.79万元，融资余额15.98亿元（04-15）,"/news,000625,1024476059.html",长安汽车资讯,04-16 08:47
2134,8,长安汽车预计明日收盘后（周一晚）披露年报,"/news,000625,1024332843.html",股友1358g87h10,04-15 04:30
826,0,长安汽车：融资净买入748.09万元，融资余额15.96亿元（04-14）,"/news,000625,1024004019.html",长安汽车资讯,04-15 09:01
932,0,长安汽车(000625)融资融券信息(04-14),"/news,000625,1024000411.html",长安汽车资讯,04-15 08:48
2804,33,国海证券维持长安汽车增持评级：自主品牌业绩释放 销量推动业绩增长可期,"/news,000625,1023862248.html",长安汽车资讯,04-14 04:46
931,2,长安汽车(000625)融资融券信息(04-13),"/news,000625,1023534164.html",长安汽车资讯,04-14 08:49
796,0,长安汽车：连续3日融资净偿还累计2848.03万元（04-13）,"/news,000625,1023533323.html",长安汽车资讯,04-14 08:46
3483,3,29家汽车行业公司发布一季度业绩预告 近十成预喜,"/news,000625,1023254814.html",股友987e0750q6,04-13 12:50
1042,0,长安汽车(000625)融资融券信息(04-12),"/news,000625,1023065837.html",长安汽车资讯,04-13 08:54
657,0,长安汽车：融资净偿还165.99万元，融资余额15.91亿元（04-12）,"/news,000625,1023062802.html",长安汽车资讯,04-13 08:42
669,0,长安汽车(000625)融资融券信息(04-09),"/news,000625,1022581422.html",长安汽车资讯,04-12 09:07
616,0,长安汽车：融资净偿还2481.38万元，融资余额15.92亿元（04-09）,"/news,000625,1022577956.html",长安汽车资讯,04-12 08:57
